EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Charge Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627741-1628368-202709-203084-203473,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Dewayne Dedmon","Hield, Fox, Joseph, Barnes, Dedmon",1627741-1628368-202709-203084-203473,SAC,501.0,4,8.0,4.0,18.0,15.0,8.0,,33.0,3.0,6.0,3.0,23.0,19.0,2.0,,11.0,3.0,6.0,6.0,1.0,,1.0,1.0,4.0,2.0,2.0,4.0,1.0,23.0,11.0,8.0,0.8214285714285714,0.9166666666666666,0.25,0.75,0.625,,94.8502994011976,14.0,16.6,14.0,16.0,0.23076923076923078,0.54935,0.53205,0.14285714285714285,0.16666666666666666,0.4782608695652174,5.316666666666666,0.4444444444444444,,,6.0,4.0,7.0,4.0,6.0,2.0,5.0,,13.0,,2.0,,,3.0,1.0,4.0,,1.0,0.5,0.5,0.6666666666666666,0.7692307692307693,0.5384615384615384,0.5,,,,,1.0,,,,,0.46153846153846156,0.7692307692307693,0.125,25.271428571428572,,3.0,3.0,,,1.0,1.0,3.0,4.0,,,,,4.0,9.0,,3.0,1.0,3.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.75,0.5714285714285714,0.5714285714285714,,,,0.16666666666666666,0.3333333333333333,1.0,,0.5,0.5,,1.0,0.23076923076923078,1.0,1.0,0.3333333333333333,0.5,,0.07692307692307693,0.5,0.6,0.6666666666666666,,,0.5,,,1.0,1.0,3.0,1.0,4.0,1.0,0.5,0.9166666666666666,0.16666666666666666,1.0,0.5,2.0,0.6666666666666666,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,0.16666666666666666,,3.0,,,1.0,,,,,,2.0,3.0,,,,,0.75,,,,0.6666666666666666,1.0,0.14285714285714285,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202709-203084-203992,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Hield, Fox, Joseph, Barnes, Bogdanovic",1627741-1628368-202709-203084-203992,SAC,378.0,2,6.0,-1.0,13.0,14.0,13.0,11.0,27.0,,5.0,4.0,17.0,18.0,5.0,4.0,17.0,2.0,5.0,5.0,1.0,,,,1.0,1.0,2.0,4.0,1.0,17.0,17.0,13.0,0.7083333333333334,0.7083333333333334,,0.6666666666666666,0.625,,102.85714285714286,11.615384615384615,16.214285714285715,11.615384615384615,14.428571428571429,,0.5483450000000001,0.5483450000000001,0.09090909090909091,0.16666666666666666,1.0,2.2199999999999998,1.0,,,5.0,2.0,5.0,,5.0,,2.0,,6.0,,3.0,,1.0,1.0,,5.0,,,,,0.4,0.65,0.5,0.6,,,,,1.0,,,,,0.5,1.0,,26.860000000000003,,2.0,5.0,,,,,3.0,3.0,,,,,4.0,6.0,,3.0,2.0,2.0,2.0,,,,1.0,,2.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6,0.6,,,,0.4,,,,1.0,0.5,,1.0,0.5,0.4,0.6666666666666666,,,,,0.6,0.6,0.6666666666666666,,,0.6,,,2.0,5.0,5.0,2.0,5.0,,0.4,0.65,0.5,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,,1.0,,1.0,0.4,,,,3.0,3.0,,,,,0.6,,,,0.6,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202709-203084-2772,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Trevor Ariza","Hield, Fox, Joseph, Barnes, Ariza",1627741-1628368-202709-203084-2772,SAC,3.0,2,,1.0,2.0,1.0,2.0,1.0,3.0,,,3.0,3.0,2.0,,3.0,3.0,,,,,,,,,,2.0,4.0,,3.0,,,0.75,0.75,,,,,1440.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202709-203473-2772,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Dewayne Dedmon, Trevor Ariza","Hield, Fox, Joseph, Dedmon, Ariza",1627741-1628368-202709-203473-2772,SAC,26.0,1,,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,2.0,,,3.0,,,,,,,,,,1.0,,,3.0,3.0,1.0,1.5,1.5,,,,,110.76923076923076,4.0,22.0,4.0,22.0,,0.2889,0.2889,,,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,3.0,,,,,,,,,,,,,1.5,1.0,,,,,,,,,,,1.0,1.0,,26.7,,,,,,,,1.0,1.0,,,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203145-203458,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Alex Len","Hield, Fox, Barnes, Bazemore, Len",1627741-1628368-203084-203145-203458,SAC,540.0,5,9.0,-3.0,19.0,20.0,6.0,1.0,39.0,2.0,11.0,,22.0,25.0,1.0,,3.0,4.0,8.0,9.0,,,3.0,,4.0,3.0,1.0,,,19.0,3.0,6.0,0.6875,0.5,0.75,0.6666666666666666,0.7272727272727273,,104.0,13.68421052631579,14.0,13.526315789473685,12.95,0.125,0.524921875,0.54055,,,0.13636363636363635,5.445454545454545,0.3157894736842105,1.0,1.0,2.0,5.0,5.0,2.0,2.0,1.0,5.0,,14.0,1.0,4.0,1.0,,1.0,,3.0,,,0.2,0.2,0.45454545454545453,0.6875,0.3125,0.8,0.16666666666666666,0.14285714285714285,,1.0,1.0,0.0625,1.0,1.0,,0.125,0.8125,,24.64,1.0,2.0,8.0,,,2.0,3.0,1.0,4.0,,,,3.0,8.0,12.0,,1.0,2.0,4.0,1.0,,,1.0,,,2.0,,2.0,1.0,2.0,1.0,1.0,0.8,0.8,,1.5,1.5,0.18181818181818182,,,0.16666666666666666,0.5,1.0,0.2,0.5,0.5,0.25,0.3333333333333333,1.0,1.0,,0.1875,0.5,0.5,1.0,,,0.5,0.61995,0.13636363636363635,,1.0,2.0,,2.0,,,0.5,0.3333333333333333,,0.6666666666666666,1.0,0.5,3.0,,,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,3.0,,1.0,,0.25,1.0,1.0,,1.0,1.0,,,,,0.5,,,,0.5,,,,,1.0,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203145-203473,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Dewayne Dedmon","Hield, Fox, Barnes, Bazemore, Dedmon",1627741-1628368-203084-203145-203473,SAC,56.0,1,1.0,-2.0,2.0,2.0,,1.0,4.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,0.5,,,,,,102.85714285714286,15.0,13.0,15.0,12.0,1.0,0.3991,,0.5,0.5,,6.2,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203145-203953,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Jabari Parker","Hield, Fox, Barnes, Bazemore, Parker",1627741-1628368-203084-203145-203953,SAC,137.0,1,2.0,-8.0,5.0,5.0,,5.0,10.0,1.0,2.0,2.0,4.0,12.0,,,,,,,,,,,1.0,,2.0,2.0,1.0,4.0,,,0.5,,,,,,105.1094890510949,16.0,11.4,16.0,11.4,0.3333333333333333,0.52215,,0.25,0.3333333333333333,,2.6,,,,,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,23.4,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203145-203992,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Hield, Fox, Barnes, Bazemore, Bogdanovic",1627741-1628368-203084-203145-203992,SAC,938.0,7,16.0,18.0,29.0,30.0,9.0,9.0,59.0,3.0,10.0,6.0,41.0,23.0,2.0,4.0,14.0,8.0,16.0,18.0,2.0,,1.0,,2.0,1.0,5.0,10.0,4.0,41.0,14.0,9.0,0.6833333333333333,0.875,0.5,0.6666666666666666,0.625,0.6666666666666666,90.57569296375267,11.137931034482758,20.5,10.689655172413794,19.0,0.12,0.53894,0.60213,0.13793103448275862,0.2857142857142857,0.34146341463414637,5.0200000000000005,0.3103448275862069,,1.0,13.0,7.0,15.0,8.0,13.0,4.0,9.0,,23.0,2.0,7.0,2.0,1.0,1.0,,6.0,,,0.5714285714285714,0.5714285714285714,0.7,0.7,0.6,0.5833333333333334,0.6666666666666666,0.18181818181818182,1.0,0.5,0.6666666666666666,0.04,,,,0.52,0.84,,25.566666666666666,1.0,5.0,6.0,,,2.0,2.0,6.0,7.0,,1.0,,,6.0,15.0,,6.0,,5.0,4.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,0.7142857142857143,0.4666666666666667,0.4666666666666667,,,,,,1.0,,0.4,0.8,,1.0,0.24,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,0.08,0.46153846153846156,0.46153846153846156,0.6666666666666666,,,0.46153846153846156,0.507775,,2.0,2.0,1.0,2.0,3.0,,1.0,1.0,0.4,1.0,0.2,3.0,0.6,1.0,,1.0,,1.0,1.0,,,1.0,0.5,0.5,1.0,0.5,,,,2.0,,,1.0,,,,,,0.4,,6.0,1.0,,,1.0,,,,,1.0,2.0,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,1.0,0.5,,,,1.0,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203458-203992,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Alex Len, Bogdan Bogdanovic","Hield, Fox, Barnes, Len, Bogdanovic",1627741-1628368-203084-203458-203992,SAC,330.0,2,6.0,4.0,11.0,11.0,11.0,7.0,22.0,1.0,6.0,3.0,17.0,13.0,6.0,3.0,17.0,,1.0,5.0,2.0,1.0,,,1.0,1.0,4.0,4.0,2.0,13.0,17.0,11.0,0.6071428571428571,0.6071428571428571,,,1.0,,96.0,15.636363636363637,14.363636363636363,14.727272727272727,14.363636363636363,0.08333333333333333,0.574,0.574,0.14285714285714285,0.25,1.0,5.8,1.0,,1.0,3.0,4.0,6.0,2.0,3.0,1.0,3.0,,8.0,2.0,1.0,4.0,,1.0,,2.0,2.0,,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5,1.0,1.0,0.6666666666666666,1.0,,,0.08333333333333333,,,,0.25,0.8333333333333334,,24.266666666666666,3.0,3.0,4.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,,4.0,6.0,6.0,2.0,1.0,,2.0,1.0,,,2.0,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.75,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.3333333333333333,0.5763,0.23529411764705882,3.0,4.0,3.0,4.0,6.0,1.0,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.75,0.25,1.0,0.3333333333333333,1.0,,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,3.0,2.0,,,,0.5,,1.0,,0.25,,,,,,1.0,,,,,1.0,2.0,,,,,0.3333333333333333,,,0.5,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203473-203992,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Hield, Fox, Barnes, Dedmon, Bogdanovic",1627741-1628368-203084-203473-203992,SAC,800.0,7,13.0,-15.0,27.0,29.0,16.0,13.0,56.0,2.0,5.0,4.0,23.0,38.0,1.0,2.0,10.0,3.0,10.0,11.0,1.0,,4.0,3.0,8.0,6.0,7.0,5.0,2.0,23.0,10.0,16.0,0.6052631578947368,0.5555555555555556,0.5,0.75,0.8,,100.8,14.333333333333334,14.241379310344827,13.925925925925926,13.689655172413794,0.11764705882352941,0.49199705882352945,0.51079375,0.1111111111111111,0.3333333333333333,0.43478260869565216,11.48,0.5925925925925926,,2.0,9.0,2.0,12.0,,9.0,,5.0,,15.0,1.0,5.0,1.0,1.0,4.0,,7.0,2.0,,,,0.4,0.5588235294117647,0.7058823529411765,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.5,1.0,0.75,0.11764705882352941,,,,0.5294117647058824,0.7647058823529411,,25.566666666666666,1.0,1.0,1.0,,,1.0,3.0,4.0,5.0,,,,,4.0,15.0,,4.0,,5.0,4.0,,2.0,,1.0,,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0.4166666666666667,0.4166666666666667,,,,,,1.0,,,1.0,,0.5,0.058823529411764705,1.0,1.0,0.5,0.5,,0.17647058823529413,0.4444444444444444,0.4444444444444444,1.0,,,0.4444444444444444,0.54525,,,,4.0,1.0,7.0,,1.0,0.5,,,0.5,,,1.0,,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,3.0,,1.0,1.0,1.0,,,,,0.375,,,1.0,,1.0,2.0,,,,,1.0,2.0,,2.0,,,0.2857142857142857,,,,0.25,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203084-203473-2772,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Dewayne Dedmon, Trevor Ariza","Hield, Fox, Barnes, Dedmon, Ariza",1627741-1628368-203084-203473-2772,SAC,293.0,4,5.0,-5.0,10.0,10.0,5.0,2.0,20.0,4.0,8.0,1.0,9.0,14.0,3.0,,2.0,,2.0,3.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,0.45,0.2,1.0,,1.0,,98.29351535836177,14.2,15.1,13.3,15.1,0.4,0.44478,0.49704,0.1,0.125,0.2222222222222222,8.975,0.5,2.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,,1.0,,,0.25,0.25,0.5,0.4,0.2,1.0,0.25,0.2,,,,0.2,1.0,1.0,,0.2,0.4,,27.25,1.0,1.0,2.0,,,1.0,,,,,,,,6.0,,,,,,,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,0.2,0.5,0.5,0.25,0.25,1.0,,,,,,,,0.5928,,1.0,2.0,2.0,1.0,2.0,,0.3333333333333333,0.2,0.4,0.5,0.4,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-203473-203992-2772,1610612758,"Buddy Hield, De'Aaron Fox, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Hield, Fox, Dedmon, Bogdanovic, Ariza",1627741-1628368-203473-203992-2772,SAC,653.0,4,11.0,-6.0,20.0,21.0,,18.0,41.0,5.0,9.0,,21.0,27.0,,,,4.0,6.0,7.0,,,3.0,3.0,4.0,,2.0,,,21.0,,,0.65625,,0.75,1.0,0.75,1.0,90.4134762633997,17.1,14.80952380952381,16.35,14.666666666666666,0.3125,0.5107375,,,,,6.433333333333334,,1.0,1.0,6.0,6.0,7.0,2.0,6.0,1.0,2.0,,5.0,1.0,2.0,1.0,,1.0,1.0,7.0,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.65625,0.4375,0.5,0.3333333333333333,0.14285714285714285,,1.0,1.0,0.0625,1.0,1.0,,0.375,0.625,,25.37142857142857,1.0,3.0,3.0,,,2.0,1.0,3.0,3.0,,1.0,,,10.0,3.0,,3.0,,1.0,1.0,,,1.0,,,3.0,,,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,,,,,,,,,,0.14285714285714285,,0.1875,1.0,1.0,0.4,0.4,,0.0625,0.5,0.5,0.3333333333333333,,,0.5,0.4366,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,6.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628385-1629117-202709-2772,1610612758,"Buddy Hield, Harry Giles III, Wenyen Gabriel, Cory Joseph, Trevor Ariza","Hield, Giles III, Gabriel, Joseph, Ariza",1627741-1628385-1629117-202709-2772,SAC,17.0,1,,3.0,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,,,3.0,,,1.5,,,,,,84.70588235294117,17.0,,17.0,,,0.53085,,,,,,,,,1.0,,1.0,,1.0,,1.0,,3.0,,,,,,,,,,,,,1.5,1.0,,,,,,,,,,,1.0,1.0,,25.6,,,,,,,,1.0,1.0,,,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628385-1629610-1629713-203084,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Justin James, Harrison Barnes","Hield, Giles III, Jeffries, James, Barnes",1627741-1628385-1629610-1629713-203084,SAC,293.0,1,5.0,-1.0,11.0,11.0,,11.0,22.0,2.0,9.0,,8.0,9.0,,,,4.0,4.0,5.0,1.0,,1.0,1.0,1.0,,1.0,,,8.0,,,0.36363636363636365,,1.0,1.0,0.8,,108.12286689419794,14.363636363636363,12.272727272727273,14.0,12.272727272727273,0.18181818181818182,0.5254818181818183,,,,,7.588888888888889,,,2.0,2.0,4.0,2.0,6.0,2.0,3.0,3.0,,6.0,,,1.0,,,,3.0,,,0.75,0.75,0.4444444444444444,0.36363636363636365,0.18181818181818182,,,0.14285714285714285,,,1.0,0.18181818181818182,,,,0.18181818181818182,0.6363636363636364,,25.15,1.0,4.0,5.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.45454545454545453,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.75,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628385-1629610-202709-203084,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Cory Joseph, Harrison Barnes","Hield, Giles III, Jeffries, Joseph, Barnes",1627741-1628385-1629610-202709-203084,SAC,368.0,3,6.0,-15.0,12.0,13.0,6.0,5.0,25.0,1.0,5.0,2.0,9.0,24.0,2.0,2.0,5.0,1.0,2.0,3.0,,,1.0,,3.0,2.0,3.0,2.0,,7.0,5.0,6.0,0.45,0.625,0.3333333333333333,1.0,0.5,1.0,97.82608695652173,15.916666666666666,13.615384615384615,15.75,12.923076923076923,0.1111111111111111,0.5093444444444445,0.5046833333333333,,,0.5555555555555556,9.459999999999999,0.5,1.0,2.0,4.0,2.0,4.0,2.0,4.0,1.0,2.0,,5.0,,1.0,1.0,1.0,2.0,,3.0,,,0.5,0.5,0.4,0.3888888888888889,0.4444444444444444,0.3333333333333333,,0.16666666666666666,,,,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.6666666666666666,,25.85,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,0.25,0.25,1.0,1.0,1.0,0.2,1.0,,,1.0,,,,0.2222222222222222,0.5,0.5,,,,,0.25,0.25,1.0,1.0,1.0,0.25,,0.2222222222222222,,1.0,1.0,,1.0,,,0.5,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628385-1629610-202709-203145,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Cory Joseph, Kent Bazemore","Hield, Giles III, Jeffries, Joseph, Bazemore",1627741-1628385-1629610-202709-203145,SAC,58.0,1,1.0,-5.0,2.0,3.0,,,5.0,,,,,5.0,,,,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,0.5,,,,124.13793103448276,17.0,8.0,17.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
