EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628401-1629022-1629640-200752-201988,1610612759,"Derrick White, Lonnie Walker IV, Keldon Johnson, Rudy Gay, Patty Mills","White, Walker IV, Johnson, Gay, Mills",1628401-1629022-1629640-200752-201988,SAS,455.0,2,8.0,1.0,15.0,15.0,8.0,10.0,30.0,2.0,13.0,12.0,2.0,5.0,2.0,1.0,5.0,4.0,1.0,2.0,,2.0,,13.0,5.0,8.0,94.94505494505495,17.8,12.533333333333333,16.733333333333334,12.133333333333333,0.38461538461538464,0.5333333333333333,2.0,3.0,6.0,,1.0,1.0,1.0,2.0,,1.0,,4.0,8.0,1.0,3.0,1.0,,3.0,1.0,4.0,3.0,1.0,,1.0,2.0,1.0,3.0,,2.0,,,7.0,1.0,3.0,2.0,5.0,2.0,7.0,3.0,1.0,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.375,0.5416666666666666,0.5,0.2727272727272727,0.125,,0.5,1.0,0.5,0.7142857142857143,0.3333333333333333,,0.5,0.5,,1.0,0.5454545454545454,0.5,0.6,0.6666666666666666,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.09090909090909091,,,,,0.8181818181818182,,0.5323454545454546,0.533675,0.08333333333333333,0.1111111111111111,5.475,24.333333333333332,,1.0,,,4.0,,1.0,,,,0.25,,0.3333333333333333,,0.591875,,1.0,,1.0,,2.0,,,1.0,,,2.0,2.0,,3.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,,0.16666666666666666,,0.6,,1.0,,,1.0,0.5,0.5,1.0,,0.3333333333333333,,,1.0,,2.0,1.0,,1.0,,,1.0,1.0,0.5,,0.25,,,,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629683-200752-201942,1610612759,"Derrick White, Lonnie Walker IV, Quinndary Weatherspoon, Rudy Gay, DeMar DeRozan","White, Walker IV, Weatherspoon, Gay, DeRozan",1628401-1629022-1629683-200752-201942,SAS,114.0,1,2.0,-4.0,5.0,5.0,5.0,5.0,10.0,,,4.0,,,,,,,,,,,,,,5.0,126.31578947368422,13.6,9.2,13.6,9.2,,1.0,,,2.0,,,,,,,3.0,3.0,,2.0,,3.0,,,2.0,3.0,,,3.0,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,0.6,,,,1.0,,1.0,,,,,,,0.4,,,,,,,,,,,,,0.6,,,,0.6,1.0,,0.5403800000000001,0.5403800000000001,,,1.05,26.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200746-200752-201158,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","White, Walker IV, Aldridge, Gay, Belinelli",1628401-1629022-200746-200752-201158,SAS,20.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,72.0,,18.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200746-200752-201942,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan","White, Walker IV, Aldridge, Gay, DeRozan",1628401-1629022-200746-200752-201942,SAS,55.0,1,1.0,-5.0,2.0,3.0,2.0,3.0,5.0,,,5.0,,,,,,,,1.0,,,,,,2.0,130.9090909090909,17.0,7.0,17.0,7.0,,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,0.5,0.5,,0.457775,0.457775,,,4.0,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200746-200752-201988,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills","White, Walker IV, Aldridge, Gay, Mills",1628401-1629022-200746-200752-201988,SAS,3079.0,17,51.0,22.0,94.0,96.0,29.0,30.0,190.0,15.0,120.0,98.0,7.0,35.0,5.0,1.0,8.0,1.0,13.0,22.0,2.0,21.0,,100.0,35.0,29.0,88.86001948684637,15.053191489361701,17.333333333333332,14.24468085106383,16.708333333333332,0.2916666666666667,0.30851063829787234,17.0,21.0,28.0,3.0,15.0,6.0,11.0,8.0,10.0,33.0,10.0,30.0,54.0,15.0,41.0,12.0,8.0,16.0,11.0,26.0,42.0,33.0,10.0,3.0,13.0,14.0,27.0,9.0,10.0,1.0,2.0,68.0,7.0,15.0,29.0,44.0,18.0,62.0,16.0,9.0,2.0,,2.0,0.43333333333333335,0.5416666666666666,0.9333333333333333,0.36585365853658536,0.36585365853658536,0.5555555555555556,0.5,0.5526315789473685,0.5185185185185185,0.5769230769230769,0.546875,0.43157894736842106,0.05555555555555555,0.13333333333333333,0.8285714285714286,0.7142857142857143,0.2692307692307692,0.7857142857142857,0.34,0.21739130434782608,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.7777777777777778,0.29473684210526313,0.75,0.7777777777777778,0.47619047619047616,0.15789473684210525,0.2,0.23076923076923078,0.3333333333333333,0.11578947368421053,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.08421052631578947,0.3473684210526316,0.30303030303030304,0.30303030303030304,0.9,0.37037037037037035,0.7263157894736842,0.30303030303030304,0.5115157894736843,0.5018574074074075,0.09803921568627451,0.14754098360655737,6.822222222222222,25.521951219512196,7.0,9.0,7.0,20.0,34.0,12.0,10.0,0.5833333333333334,0.5666666666666667,0.625,0.4166666666666667,0.42857142857142855,0.6,0.7777777777777778,0.5073555555555556,0.16666666666666666,5.0,1.0,3.0,1.0,3.0,3.0,3.0,5.0,,1.0,6.0,1.0,5.0,3.0,,2.0,1.0,2.0,,,2.0,6.0,5.0,,8.0,3.0,0.3333333333333333,0.03571428571428571,,0.375,,0.4166666666666667,0.3333333333333333,0.02127659574468085,0.375,0.625,0.625,1.0,0.14285714285714285,0.2,0.3333333333333333,1.0,1.0,6.0,8.0,1.0,3.0,4.0,1.0,1.0,0.36363636363636365,0.6666666666666666,0.2962962962962963,0.75,0.037037037037037035,0.3,1.0,0.024390243902439025,,1.0,0.4,,1.0,,,,,,,1.0,,,2.0,1.0,,,,0.25,1.0,1.0,1.0,,1.0,,1610612759,2020,2019-20,True
1628401-1629022-200746-201158-201942,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","White, Walker IV, Aldridge, Belinelli, DeRozan",1628401-1629022-200746-201158-201942,SAS,406.0,3,7.0,-4.0,13.0,12.0,6.0,5.0,25.0,9.0,15.0,19.0,4.0,8.0,1.0,,1.0,,3.0,5.0,,10.0,1.0,13.0,8.0,6.0,88.66995073891626,19.76923076923077,12.416666666666666,16.692307692307693,12.083333333333334,0.5333333333333333,0.46153846153846156,3.0,2.0,3.0,,1.0,1.0,1.0,,,5.0,1.0,3.0,5.0,,5.0,1.0,2.0,4.0,1.0,2.0,,5.0,,,1.0,,1.0,,,,1.0,2.0,1.0,,2.0,4.0,2.0,6.0,7.0,3.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.5,0.3,0.4,0.5357142857142857,0.5714285714285714,0.5,,,0.4,,0.2,0.4,0.2857142857142857,0.2,,0.5,1.0,,0.3,0.6666666666666666,0.6666666666666666,,0.1,,,,0.1,1.0,1.0,1.0,,0.5,,,,0.2,0.8,,0.45968,0.43309,0.25,0.42857142857142855,7.42,25.8,,,1.0,2.0,4.0,,1.0,1.0,0.5,0.5,0.5,1.0,,,0.4324,0.13333333333333333,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,0.5,,,,1.0,2.0,,,,,1.0,,,0.4,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200746-201158-201988,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, Patty Mills","White, Walker IV, Aldridge, Belinelli, Mills",1628401-1629022-200746-201158-201988,SAS,491.0,3,8.0,11.0,16.0,15.0,7.0,9.0,31.0,4.0,28.0,17.0,2.0,14.0,1.0,,1.0,,1.0,3.0,,4.0,,25.0,14.0,7.0,90.91649694501018,13.4375,18.4,12.75,18.4,0.5,0.4375,1.0,3.0,4.0,3.0,3.0,,,3.0,2.0,4.0,1.0,6.0,7.0,4.0,7.0,,3.0,4.0,2.0,4.0,9.0,4.0,2.0,,2.0,3.0,5.0,1.0,2.0,,,13.0,1.0,3.0,3.0,6.0,1.0,7.0,3.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.75,0.8571428571428571,1.0,0.875,1.0,0.5,,,0.6,1.0,0.3333333333333333,0.75,0.25,0.5,1.0,0.6666666666666666,,1.0,0.2857142857142857,0.75,0.75,0.6666666666666666,0.21428571428571427,1.0,1.0,,,,,,0.21428571428571427,0.2857142857142857,0.5,0.5,0.5,0.16666666666666666,0.7857142857142857,0.5,0.5144928571428571,0.47205,0.125,0.2222222222222222,4.585714285714286,25.042857142857144,,,,3.0,8.0,,,,1.5,1.5,,,,,0.5865,0.10714285714285714,2.0,,,1.0,1.0,,3.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,2.0,3.0,1.0,1.0,2.0,,,1.0,,0.5,0.6666666666666666,0.16666666666666666,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200746-201942-201988,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","White, Walker IV, Aldridge, DeRozan, Mills",1628401-1629022-200746-201942-201988,SAS,1229.0,20,20.0,10.0,42.0,41.0,25.0,12.0,83.0,4.0,44.0,34.0,4.0,24.0,1.0,1.0,4.0,3.0,4.0,10.0,,6.0,,40.0,22.0,24.0,97.24979658258746,15.214285714285714,14.390243902439025,15.0,13.804878048780488,0.5454545454545454,0.5952380952380952,3.0,7.0,12.0,3.0,5.0,1.0,3.0,2.0,4.0,17.0,11.0,11.0,20.0,6.0,19.0,2.0,4.0,10.0,12.0,6.0,15.0,17.0,4.0,2.0,3.0,5.0,8.0,3.0,3.0,,,21.0,2.0,7.0,11.0,21.0,3.0,24.0,5.0,,3.0,,2.0,0.2727272727272727,0.3,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.55,0.4,0.5128205128205128,0.45454545454545453,0.5238095238095238,0.48,0.48717948717948717,0.1,0.2,0.6470588235294118,0.875,0.16666666666666666,0.72,0.15,0.16666666666666666,,0.8571428571428571,1.0,0.8571428571428571,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.1282051282051282,0.6,0.75,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.05128205128205128,0.4358974358974359,0.23529411764705882,0.23529411764705882,0.75,0.5,0.7948717948717948,0.23529411764705882,0.4847551282051282,0.46779545454545457,,,5.265000000000001,26.14736842105263,1.0,2.0,1.0,4.0,16.0,2.0,1.0,0.5,0.5,0.6666666666666666,0.125,,1.0,0.5,0.7953,0.09090909090909091,2.0,,,,,2.0,3.0,2.0,3.0,,2.0,1.0,1.0,3.0,,1.0,,,1.0,,,3.0,2.0,1.0,3.0,1.0,,0.08333333333333333,,0.75,1.0,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,2.0,2.0,5.0,1.0,3.0,4.0,,2.0,0.3333333333333333,,0.22727272727272727,0.4,0.045454545454545456,0.2727272727272727,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200752-201158-201942,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, Marco Belinelli, DeMar DeRozan","White, Walker IV, Gay, Belinelli, DeRozan",1628401-1629022-200752-201158-201942,SAS,89.0,1,1.0,-1.0,2.0,3.0,2.0,3.0,5.0,,2.0,3.0,,2.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,80.89887640449437,20.5,16.0,18.5,16.0,1.0,1.0,1.0,,,1.0,1.0,,,,,3.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,2.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,1.0,1.0,0.25,0.25,0.25,0.25,0.75,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.75,,,,0.75,0.75,,0.4567833333333333,0.4567833333333333,,,8.4,30.3,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612759,2020,2019-20,True
1628401-1629022-200752-201158-201988,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, Marco Belinelli, Patty Mills","White, Walker IV, Gay, Belinelli, Mills",1628401-1629022-200752-201158-201988,SAS,989.0,5,16.0,,35.0,37.0,19.0,15.0,72.0,6.0,37.0,37.0,3.0,21.0,4.0,,8.0,4.0,3.0,9.0,2.0,7.0,,35.0,21.0,19.0,104.83316481294236,13.028571428571428,14.405405405405405,13.0,14.027027027027026,0.5675675675675675,0.5428571428571428,1.0,6.0,8.0,2.0,3.0,,1.0,5.0,3.0,10.0,5.0,8.0,12.0,5.0,15.0,1.0,6.0,8.0,8.0,6.0,9.0,9.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,1.0,,15.0,,8.0,8.0,16.0,1.0,17.0,8.0,4.0,1.0,1.0,1.0,0.375,0.42857142857142855,0.6,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.75,0.5740740740740741,0.5625,0.6379310344827587,0.6176470588235294,0.5555555555555556,0.25,0.3333333333333333,0.8,1.0,,0.8888888888888888,0.1,,0.5,1.0,0.5,1.0,0.2962962962962963,0.75,1.0,0.3333333333333333,0.1111111111111111,0.6666666666666666,1.0,0.5,0.037037037037037035,,,,0.18518518518518517,0.37037037037037035,0.3,0.3,0.3333333333333333,0.3125,0.8518518518518519,0.3333333333333333,0.5317596153846154,0.53885,0.14285714285714285,0.3076923076923077,4.483333333333333,27.71333333333333,1.0,1.0,1.0,2.0,10.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.77,0.05405405405405406,2.0,,,,,,6.0,2.0,,,,,,4.0,1.0,3.0,1.0,,,2.0,3.0,2.0,1.0,,3.0,1.0,,0.25,,0.5,,,1.0,,0.3333333333333333,0.4,0.4,1.0,,,,,1.0,5.0,6.0,3.0,1.0,2.0,1.0,,0.25,,0.375,0.8333333333333334,0.1875,0.2,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1610612759,2020,2019-20,True
1628401-1629022-200752-201942-201988,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","White, Walker IV, Gay, DeRozan, Mills",1628401-1629022-200752-201942-201988,SAS,1158.0,6,19.0,-2.0,38.0,33.0,21.0,12.0,71.0,6.0,42.0,44.0,3.0,20.0,5.0,,7.0,5.0,1.0,7.0,2.0,8.0,,30.0,20.0,21.0,88.29015544041451,17.394736842105264,15.06060606060606,15.947368421052632,14.787878787878787,0.47619047619047616,0.5526315789473685,10.0,6.0,10.0,3.0,10.0,3.0,6.0,3.0,3.0,9.0,4.0,12.0,26.0,4.0,12.0,5.0,7.0,13.0,6.0,10.0,9.0,9.0,3.0,2.0,5.0,3.0,8.0,2.0,2.0,2.0,1.0,19.0,4.0,9.0,3.0,12.0,11.0,23.0,6.0,3.0,1.0,,1.0,0.4166666666666667,0.5555555555555556,0.75,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5384615384615384,0.47368421052631576,0.4473684210526316,0.5,0.47619047619047616,0.3157894736842105,0.07692307692307693,0.1,1.0,0.9,0.5714285714285714,0.9230769230769231,0.5238095238095238,0.6,1.0,1.0,1.0,0.875,0.2631578947368421,0.6,0.6666666666666666,0.3333333333333333,0.2631578947368421,0.3,0.3333333333333333,0.6666666666666666,0.15789473684210525,0.5,0.5,0.3333333333333333,0.07894736842105263,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21052631578947367,0.5789473684210527,0.3333333333333333,0.48967432432432434,0.5204277777777778,0.07317073170731707,0.10344827586206896,7.126923076923077,26.2,3.0,3.0,5.0,12.0,14.0,6.0,7.0,1.0,0.8333333333333334,0.8571428571428571,0.5,0.75,0.5,1.0,0.5418375,0.2857142857142857,1.0,,1.0,,1.0,2.0,3.0,1.0,,,2.0,1.0,1.0,2.0,,1.0,,3.0,,,,,,,,,,0.1,,0.2857142857142857,,0.42857142857142855,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,1.0,4.0,6.0,2.0,1.0,1.0,,,0.16666666666666666,0.5,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.25,,,,,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,,,,,,,2.0,1.0,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-1629677-1629683,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Luka Samanic, Quinndary Weatherspoon","White, Eubanks, Johnson, Samanic, Weatherspoon",1628401-1629234-1629640-1629677-1629683,SAS,101.0,1,2.0,,4.0,3.0,,,7.0,,2.0,2.0,,,,,,,,,,1.0,,2.0,,,99.8019801980198,16.5,11.666666666666666,16.5,11.666666666666666,,,,1.0,1.0,,,,,1.0,,2.0,,1.0,1.0,,3.0,,,,,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,0.25,,0.25,,0.75,,,1.0,1.0,,1.0,,,,1.0,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,0.25,0.5,,,,,1.0,,0.5978875,,0.25,1.0,1.0,24.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-200752-201158,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay, Marco Belinelli","White, Eubanks, Johnson, Gay, Belinelli",1628401-1629234-1629640-200752-201158,SAS,233.0,2,4.0,,7.0,9.0,,4.0,16.0,,9.0,9.0,,,,,,,,1.0,,,,7.0,,,98.88412017167381,16.142857142857142,13.333333333333334,16.142857142857142,13.333333333333334,,,1.0,3.0,4.0,,2.0,,,1.0,1.0,2.0,,3.0,6.0,1.0,3.0,1.0,,,,,3.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,0.4,,,1.0,,1.0,0.4444444444444444,0.75,0.75,,0.2222222222222222,,,,,,,,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,,0.7777777777777778,0.5,0.5293333333333333,,,,4.2,25.5,1.0,1.0,1.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,0.4592,0.2222222222222222,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-200752-201942,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay, DeMar DeRozan","White, Eubanks, Johnson, Gay, DeRozan",1628401-1629234-1629640-200752-201942,SAS,144.0,1,2.0,1.0,6.0,6.0,5.0,4.0,12.0,3.0,5.0,4.0,3.0,5.0,,,,,1.0,2.0,,3.0,,5.0,5.0,5.0,120.0,13.166666666666666,10.833333333333334,13.166666666666666,10.166666666666666,1.0,0.8333333333333334,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,,1.0,3.0,1.0,2.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.2,0.25,0.4166666666666667,0.5,0.4,,,,1.0,,0.5,,,,,,1.0,0.4,0.5,0.5,1.0,,,,,0.2,,,,0.2,0.2,,,,0.25,0.8,,0.54889,0.5370125,0.2,0.3333333333333333,6.633333333333333,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
