EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1628401-200746-201942-201967-201988,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Dante Cunningham, Patty Mills","White, Aldridge, DeRozan, Cunningham, Mills",1628401-200746-201942-201967-201988,SAS,226.0,5,4.0,-4.0,7.0,10.0,,17.0,,,,,2.0,3.0,,,,,2.0,3.0,,1.0,3.0,7.0,11.0,,,,,4.0,,,,,,,,,,,,,2.0,1.0,4.0,,4.0,,,1.0,,1.0,3.0,4.0,,2.0,4.0,,,2.0,,7.0,,,,,,0.6666666666666666,,0.5,,0.5833333333333334,,0.25,,,0.5,,1.0,0.75,,,1.0,,1.0,108.31858407079646,12.428571428571429,13.9,12.428571428571429,13.9,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.25,,0.4580125,,0.3333333333333333,0.4,,,11.233333333333334,22.9,2.0,2.0,,,1.0,,,,,,,1.0,,1.0,3.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,3.0,2.0,,,,0.75,,,1.0,,,,,,,,1.0,,,,,0.25,,,,,,,,,,0.4019,0.42857142857142855,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201942-201967-202347,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Dante Cunningham, Quincy Pondexter","White, Aldridge, DeRozan, Cunningham, Pondexter",1628401-200746-201942-201967-202347,SAS,127.0,1,2.0,3.0,4.0,3.0,2.0,7.0,,2.0,,,1.0,2.0,,,1.0,1.0,1.0,4.0,1.0,2.0,,5.0,2.0,1.0,1.0,2.0,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,3.0,1.0,1.0,1.0,0.5,0.5,0.25,1.0,0.4166666666666667,0.5,0.4166666666666667,0.5,0.3333333333333333,0.25,,1.0,0.6666666666666666,,1.0,0.5,1.0,,,,79.37007874015748,18.0,18.333333333333332,12.75,18.333333333333332,0.3333333333333333,,,0.3333333333333333,0.5,0.5,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5510499999999999,0.53535,,,,0.4,5.475,24.3,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201942-201988-202347,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills, Quincy Pondexter","White, Aldridge, DeRozan, Mills, Pondexter",1628401-200746-201942-201988-202347,SAS,176.0,1,3.0,1.0,5.0,6.0,,11.0,1.0,1.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,3.0,,,,,2.0,,,1.0,,,,,,,,,,2.0,3.0,5.0,,5.0,,,,,,,,,3.0,4.0,,,2.0,,4.0,,,,,,0.5,,0.3333333333333333,,0.4,,0.3333333333333333,,,1.0,,0.6666666666666666,0.8333333333333334,,,1.0,,0.6666666666666666,90.0,15.0,16.833333333333332,15.0,14.333333333333334,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5221333333333333,,0.4,0.5,,,8.45,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201942-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills, Davis Bertans","White, Aldridge, DeRozan, Mills, Bertans",1628401-200746-201942-201988-202722,SAS,1469.0,12,24.0,28.0,53.0,48.0,6.0,101.0,7.0,11.0,4.0,5.0,5.0,12.0,6.0,9.0,3.0,7.0,18.0,32.0,7.0,12.0,22.0,79.0,51.0,5.0,6.0,12.0,10.0,26.0,21.0,6.0,7.0,3.0,3.0,5.0,7.0,12.0,3.0,1.0,31.0,6.0,9.0,5.0,17.0,7.0,24.0,5.0,5.0,3.0,,4.0,3.0,11.0,1.0,14.0,24.0,2.0,,8.0,,67.0,0.2777777777777778,0.3333333333333333,1.0,0.5833333333333334,0.5833333333333334,0.5625,0.8333333333333334,0.6477272727272727,0.8333333333333334,0.7181818181818181,0.8571428571428571,0.2727272727272727,0.09375,0.08333333333333333,0.8333333333333334,0.42857142857142855,0.6428571428571429,0.7,0.3684210526315789,0.2857142857142857,,1.0,0.75,99.00612661674609,13.358490566037736,15.854166666666666,13.018867924528301,15.3125,0.25,0.6363636363636364,0.7,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.2,0.20454545454545456,0.6666666666666666,0.75,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.8333333333333334,0.8,0.5227272727272727,0.42857142857142855,0.5064022727272728,0.5701333333333333,0.16,0.21052631578947367,,0.1518987341772152,8.690625,24.666666666666668,23.0,36.0,7.0,4.0,5.0,,,1.0,,,2.0,17.0,2.0,14.0,32.0,,4.0,1.0,3.0,1.0,,3.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,5.0,1.0,1.0,,2.0,1.0,26.0,20.0,4.0,2.0,,0.6153846153846154,0.09090909090909091,0.25,1.0,,0.2,0.75,0.3333333333333333,0.25,,1.0,,0.125,0.5,0.14285714285714285,0.5,0.11363636363636363,0.8,0.8,1.0,0.25,,,,0.3684210526315789,0.05263157894736842,0.48937631578947366,0.4050632911392405,0.4339622641509434,9.0,0.5294117647058824,0.47368421052631576,,,,,4.0,0.5714285714285714,0.1111111111111111,,,,,1.0,,,,,,,,1.0,0.05263157894736842,,,1.0,1.0,,,,1.0,,,1610612759,2019,2018-19,False
1628401-200746-201942-201988-2200,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills, Pau Gasol","White, Aldridge, DeRozan, Mills, Gasol",1628401-200746-201942-201988-2200,SAS,53.0,1,1.0,-5.0,2.0,2.0,,4.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,7.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,108.67924528301887,15.5,11.0,15.5,9.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3778,,,,,,16.9,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201967-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, Dante Cunningham, Patty Mills, Davis Bertans","White, Aldridge, Cunningham, Mills, Bertans",1628401-200746-201967-201988-202722,SAS,89.0,1,1.0,1.0,3.0,3.0,,6.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,6.0,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,7.0,1.0,1.0,,1.0,1.0,1.0,,1.25,,1.1666666666666667,,0.5,,,,,,,,,,,,97.07865168539325,8.333333333333334,21.333333333333332,8.333333333333334,21.333333333333332,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,0.5,1.0,0.502525,,0.3333333333333333,0.5,,,11.2,25.4,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200752-201158-201988-202722,1610612759,"Derrick White, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","White, Gay, Belinelli, Mills, Bertans",1628401-200752-201158-201988-202722,SAS,8.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,360.0,5.0,3.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200752-201942-201988-2200,1610612759,"Derrick White, Rudy Gay, DeMar DeRozan, Patty Mills, Pau Gasol","White, Gay, DeRozan, Mills, Gasol",1628401-200752-201942-201988-2200,SAS,77.0,1,1.0,2.0,3.0,2.0,,5.0,,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,,,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,93.5064935064935,14.333333333333334,17.0,14.333333333333334,17.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5830000000000001,,,,,,5.65,26.5,3.0,2.0,1.0,,,,,1.0,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5830000000000001,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201158-201942-201988-202722,1610612759,"Derrick White, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","White, Belinelli, DeRozan, Mills, Bertans",1628401-201158-201942-201988-202722,SAS,16.0,1,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201158-201942-202722-2200,1610612759,"Derrick White, Marco Belinelli, DeMar DeRozan, Davis Bertans, Pau Gasol","White, Belinelli, DeRozan, Bertans, Gasol",1628401-201158-201942-202722-2200,SAS,201.0,1,3.0,-5.0,8.0,9.0,,17.0,1.0,3.0,,,1.0,2.0,,1.0,,,2.0,6.0,,,,4.0,9.0,,,,2.0,2.0,,,,,2.0,1.0,,1.0,,1.0,2.0,,2.0,2.0,4.0,,4.0,,,1.0,,2.0,1.0,1.0,,,,,,,,4.0,0.5,0.5,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,,1.0,0.8,,,1.0,,1.0,121.7910447761194,13.25,10.555555555555555,13.25,10.555555555555555,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,0.5,,0.5264666666666666,,,,,,6.783333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201158-201967-201988-202722,1610612759,"Derrick White, Marco Belinelli, Dante Cunningham, Patty Mills, Davis Bertans","White, Belinelli, Cunningham, Mills, Bertans",1628401-201158-201967-201988-202722,SAS,95.0,1,2.0,,3.0,3.0,,6.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,3.0,3.0,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,90.94736842105263,13.0,18.666666666666668,13.0,18.666666666666668,,,,,,,,,,,0.5,,,,,,1.0,,0.55515,,,,,,,24.95,3.0,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,0.5,0.55515,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201158-201988-202722-2200,1610612759,"Derrick White, Marco Belinelli, Patty Mills, Davis Bertans, Pau Gasol","White, Belinelli, Mills, Bertans, Gasol",1628401-201158-201988-202722-2200,SAS,324.0,1,5.0,4.0,11.0,10.0,,21.0,2.0,3.0,,,1.0,3.0,1.0,1.0,1.0,2.0,4.0,7.0,1.0,2.0,5.0,16.0,12.0,,,,6.0,2.0,3.0,,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,,,2.0,5.0,,,1.0,1.0,16.0,0.75,0.75,1.0,0.5,0.5,0.5714285714285714,,0.6111111111111112,,0.7272727272727273,,0.2222222222222222,,,1.0,,0.3333333333333333,0.6,,,1.0,,0.3333333333333333,93.33333333333333,13.272727272727273,17.8,13.272727272727273,16.1,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,0.5555555555555556,0.5,0.4882055555555555,,0.18181818181818182,0.125,0.3333333333333333,,8.114285714285714,26.65,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201942-201967-201988-202722,1610612759,"Derrick White, DeMar DeRozan, Dante Cunningham, Patty Mills, Davis Bertans","White, DeRozan, Cunningham, Mills, Bertans",1628401-201942-201967-201988-202722,SAS,11.0,2,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.72727272727275,3.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201942-201988-202722-2200,1610612759,"Derrick White, DeMar DeRozan, Patty Mills, Davis Bertans, Pau Gasol","White, DeRozan, Mills, Bertans, Gasol",1628401-201942-201988-202722-2200,SAS,110.0,1,2.0,-1.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,2.0,,,,,2.0,3.0,,,1.0,5.0,6.0,,,,,4.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,5.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,,,,,,1.0,1.0,,,,,,91.63636363636364,15.0,16.25,15.0,16.25,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,0.3333333333333333,,0.5036333333333333,,0.3333333333333333,0.3333333333333333,,,5.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-201967-201988-202347-202722,1610612759,"Derrick White, Dante Cunningham, Patty Mills, Quincy Pondexter, Davis Bertans","White, Cunningham, Mills, Pondexter, Bertans",1628401-201967-201988-202347-202722,SAS,39.0,1,1.0,,1.0,2.0,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,110.76923076923076,13.0,13.0,13.0,8.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.394,,,,,,18.5,,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.394,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1629002-200746-201158-201942-201988,1610612759,"Chimezie Metu, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","Metu, Aldridge, Belinelli, DeRozan, Mills",1629002-200746-201158-201942-201988,SAS,112.0,1,2.0,-2.0,4.0,4.0,,8.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,5.0,,,,,,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,0.5,,0.5,,0.3333333333333333,0.5,1.0,,,1.0,0.5,,,,,1.0,102.85714285714286,17.25,10.75,17.25,10.25,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.4464166666666667,,,,,,13.6,25.8,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1629002-201158-201942-201967-201988,1610612759,"Chimezie Metu, Marco Belinelli, DeMar DeRozan, Dante Cunningham, Patty Mills","Metu, Belinelli, DeRozan, Cunningham, Mills",1629002-201158-201942-201967-201988,SAS,6.0,1,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1629002-201158-201942-201988-202722,1610612759,"Chimezie Metu, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","Metu, Belinelli, DeRozan, Mills, Bertans",1629002-201158-201942-201988-202722,SAS,345.0,1,6.0,-5.0,11.0,11.0,3.0,22.0,1.0,2.0,,1.0,,2.0,,2.0,,3.0,1.0,6.0,2.0,7.0,,8.0,13.0,,1.0,,2.0,,6.0,,3.0,,1.0,1.0,2.0,3.0,,,8.0,2.0,3.0,,4.0,4.0,8.0,,,1.0,,2.0,,2.0,,,,,,,,8.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,,0.3076923076923077,,0.3076923076923077,,0.5384615384615384,0.16666666666666666,0.5,,0.4,0.75,0.6,0.4,0.5,,,0.6666666666666666,91.82608695652173,18.636363636363637,12.727272727272727,17.0,10.181818181818182,0.15384615384615385,0.5,0.5,0.15384615384615385,,,,0.15384615384615385,,,0.23076923076923078,,,,0.3333333333333333,,0.6923076923076923,,0.5104923076923077,0.5643,,,,,11.866666666666667,24.25714285714286,5.0,11.0,1.0,2.0,4.0,,2.0,,,2.0,,3.0,2.0,,8.0,,2.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,,8.0,5.0,2.0,,,0.8,,0.5,1.0,,0.4,1.0,,0.3333333333333333,0.5,,1.0,0.1111111111111111,,1.0,,0.3076923076923077,0.5,0.5,1.0,,0.6666666666666666,,,0.2,,0.5046700000000001,1.0,0.45454545454545453,1.0,0.3333333333333333,0.8,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,,,,2.0,0.4,2.0,1.0,,,,,,,,,1610612759,2019,2018-19,False
1629002-201158-201988-202347-202722,1610612759,"Chimezie Metu, Marco Belinelli, Patty Mills, Quincy Pondexter, Davis Bertans","Metu, Belinelli, Mills, Pondexter, Bertans",1629002-201158-201988-202347-202722,SAS,149.0,1,2.0,-5.0,5.0,6.0,,11.0,,,,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,3.0,8.0,,,,,,,,2.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,,,,,3.0,,,,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,,,,,1.0,1.0,,,,,1.0,106.30872483221476,21.0,7.333333333333333,21.0,7.333333333333333,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5,0.4567666666666667,,,,,,15.9,26.8,,6.0,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2019,2018-19,False
