EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Steals,LostBallSteals,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Charge Fouls,NonShootingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Offensive Fouls,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1628369-1628400-201143-202681-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Al Horford, Kyrie Irving, Marcus Smart","Tatum, Ojeleye, Horford, Irving, Smart",1628369-1628400-201143-202681-203935,BOS,323.0,2,5.0,-2.0,10.0,11.0,,1.0,21.0,1.0,,,2.0,1.0,1.0,2.0,4.0,,10.0,12.0,,,,,,4.0,,,,4.0,2.0,6.0,,,3.0,2.0,,,10.0,,,0.5,,0.45454545454545453,,0.45454545454545453,,,,,,0.2857142857142857,,,93.62229102167181,16.5,14.363636363636363,16.0,14.363636363636363,0.09090909090909091,0.18181818181818182,0.09090909090909091,1.0,1.0,,,0.7272727272727273,0.5184500000000001,0.5589,,,,,7.275,,5.0,,7.0,,5.0,2.0,1.0,,,1.0,,,0.6363636363636364,,1.0,0.4,1.0,0.25,,0.45454545454545453,,25.47142857142857,,1.0,1.0,2.0,,6.0,1.0,,2.0,2.0,1.0,,6.0,1.0,,1.0,1.0,,,,1.0,0.2857142857142857,0.2857142857142857,,1.0,1.0,1.0,,0.2,0.25,1.0,0.2,,,,,,,,,3.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,1.0,1.0,2.0,,1.0,,,,,1.0,,0.18181818181818182,0.5,1.0,1.0,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,0.2857142857142857,0.2,,,,,,,,,,,0.5,,1610612738,2019,2018-19,True
1628369-1628400-202330-202681-203382,1610612738,"Jayson Tatum, Semi Ojeleye, Gordon Hayward, Kyrie Irving, Aron Baynes","Tatum, Ojeleye, Hayward, Irving, Baynes",1628369-1628400-202330-202681-203382,BOS,180.0,1,3.0,3.0,6.0,6.0,5.0,1.0,12.0,3.0,,2.0,,,,1.0,3.0,2.0,7.0,4.0,,,2.0,2.0,5.0,,1.0,1.0,,4.0,1.0,5.0,,1.0,1.0,3.0,2.0,1.0,5.0,5.0,5.0,0.3333333333333333,,0.4166666666666667,0.3,0.5,0.4166666666666667,0.3333333333333333,,,0.5,0.25,,,96.0,17.0,13.0,16.666666666666668,13.0,0.5,,,,,,0.4,1.0,0.5707583333333334,,0.55695,0.14285714285714285,0.25,0.7142857142857143,1.8666666666666665,0.8333333333333334,,,3.0,3.0,,,2.0,,,,,,0.5,,1.0,,1.0,,1.0,,,23.53333333333333,,1.0,,1.0,2.0,3.0,,1.0,1.0,2.0,,1.0,5.0,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.5,1.0,,,,,,,,,2.0,1.0,,,2.0,,,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,0.2857142857142857,,1.0,3.0,,,1.0,3.0,,,1.0,,,,,0.3333333333333333,0.5,,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-202330-202681-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Gordon Hayward, Kyrie Irving, Marcus Smart","Tatum, Ojeleye, Hayward, Irving, Smart",1628369-1628400-202330-202681-203935,BOS,755.0,1,13.0,2.0,28.0,28.0,,2.0,56.0,6.0,,,2.0,,4.0,6.0,12.0,10.0,31.0,29.0,1.0,,,,,6.0,,,,13.0,2.0,15.0,,3.0,7.0,7.0,12.0,7.0,31.0,,,0.5,,0.5526315789473685,,0.6458333333333334,,,,,,0.1,,,106.80794701986754,13.714285714285714,13.25,13.0,12.964285714285714,0.3157894736842105,0.10526315789473684,0.21052631578947367,,,,,0.6842105263157895,0.5217394736842106,0.4222,,0.2916666666666667,0.4117647058823529,,7.925,,6.0,,7.0,,6.0,1.0,5.0,3.0,2.0,6.0,1.0,,0.3684210526315789,0.5,0.7142857142857143,0.25,0.8125,0.25,0.5,0.3157894736842105,,26.271428571428572,,5.0,2.0,3.0,6.0,6.0,2.0,3.0,2.0,5.0,1.0,2.0,12.0,3.0,3.0,3.0,2.0,,0.5,0.5,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,1.0,,,,,3.0,,8.0,,1.0,3.0,2.0,,,,,0.8888888888888888,,1.0,0.5,0.5,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.8,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612738,2019,2018-19,True
1628369-1628400-202330-202694-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Gordon Hayward, Marcus Morris, Marcus Smart","Tatum, Ojeleye, Hayward, Morris, Smart",1628369-1628400-202330-202694-203935,BOS,59.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,1.0,,,1.0,1.0,,2.0,4.0,,1.0,1.0,,2.0,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,97.6271186440678,18.5,11.0,18.5,11.0,,1.0,,,,,,,0.3436,,0.3436,,,1.0,8.1,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-202681-202694-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Kyrie Irving, Marcus Morris, Marcus Smart","Tatum, Ojeleye, Irving, Morris, Smart",1628369-1628400-202681-202694-203935,BOS,31.0,1,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,46.4516129032258,19.0,,19.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-202681-203382-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Kyrie Irving, Aron Baynes, Marcus Smart","Tatum, Ojeleye, Irving, Baynes, Smart",1628369-1628400-202681-203382-203935,BOS,112.0,2,2.0,-1.0,4.0,3.0,2.0,1.0,7.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,,,90.0,14.25,18.333333333333332,10.0,10.0,,,0.25,,,,,0.75,0.4544875,0.44325,0.4184,,,1.0,14.7,0.5,3.0,1.0,3.0,1.0,3.0,1.0,1.0,,,1.0,,,0.75,,0.3333333333333333,0.5,0.25,0.5,1.0,0.75,0.5,25.96666666666667,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-202694-203382-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Marcus Morris, Aron Baynes, Marcus Smart","Tatum, Ojeleye, Morris, Baynes, Smart",1628369-1628400-202694-203382-203935,BOS,197.0,2,3.0,-1.0,8.0,9.0,,1.0,17.0,1.0,1.0,,1.0,,,,2.0,,6.0,7.0,1.0,,,,,,,1.0,,4.0,1.0,5.0,,1.0,1.0,,,,6.0,,,,,0.6,,0.6,,,,,0.5,0.5,1.0,,124.26395939086295,12.125,11.11111111111111,11.75,11.11111111111111,0.2,0.2,,,,1.0,,0.8,0.50777,0.4333,,,,,5.3,,2.0,,3.0,,2.0,,2.0,2.0,2.0,5.0,,,0.6,0.4,1.0,,1.0,,1.0,0.4,,24.8,,,2.0,2.0,,6.0,2.0,,2.0,2.0,2.0,,6.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,0.2,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-201143-202681-203935,1610612738,"Jayson Tatum, Daniel Theis, Al Horford, Kyrie Irving, Marcus Smart","Tatum, Theis, Horford, Irving, Smart",1628369-1628464-201143-202681-203935,BOS,143.0,2,2.0,-6.0,6.0,7.0,,,13.0,2.0,,,1.0,,,2.0,3.0,,4.0,10.0,,,,,,2.0,,,1.0,2.0,,2.0,,3.0,4.0,1.0,,,4.0,,,0.6666666666666666,,0.5,,0.5,,,,1.0,,,,,130.9090909090909,12.0,10.142857142857142,12.0,10.142857142857142,0.5,0.25,,,,,,0.75,0.580925,,,,,,2.1333333333333333,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,,0.25,0.5,1.0,,1.0,,,0.25,,26.6,3.0,2.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,0.5,0.5,,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202330-202681-202694,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Morris","Tatum, Theis, Hayward, Irving, Morris",1628369-1628464-202330-202681-202694,BOS,381.0,4,6.0,-7.0,13.0,14.0,10.0,1.0,27.0,2.0,1.0,2.0,5.0,1.0,2.0,4.0,9.0,3.0,20.0,27.0,1.0,3.0,7.0,3.0,12.0,2.0,,3.0,,1.0,3.0,4.0,1.0,3.0,5.0,2.0,4.0,1.0,18.0,12.0,10.0,0.4444444444444444,0.42857142857142855,0.6538461538461539,0.5,0.6666666666666666,0.5454545454545454,,,,0.6,0.5,0.5,0.16666666666666666,102.04724409448819,14.153846153846153,14.071428571428571,14.0,13.0,0.15384615384615385,0.38461538461538464,0.15384615384615385,0.5,0.5,1.0,0.2222222222222222,0.46153846153846156,0.4663923076923077,0.5593,0.45232222222222224,0.07142857142857142,0.1,0.6,8.933333333333334,0.7692307692307693,2.0,1.0,4.0,2.0,2.0,,,,,,,,0.3076923076923077,,,,0.25,,,0.15384615384615385,0.1111111111111111,24.15,9.0,,1.0,3.0,6.0,9.0,1.0,3.0,3.0,6.0,1.0,,15.0,,,1.0,,1.0,0.75,0.75,1.0,0.75,0.75,,,,,,0.5,0.5,1.0,0.5,,3.0,,,2.0,1.0,,,1.0,,,,,0.5,,,0.5,0.5,,,0.6,0.6,,,0.1,,2.0,2.0,,,1.0,1.0,,,2.0,,,,,,1.0,,,1.0,0.15384615384615385,1.0,1.0,1.0,,,,,,0.1111111111111111,1.0,,2.0,,2.0,,,0.6666666666666666,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202330-202681-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Smart","Tatum, Theis, Hayward, Irving, Smart",1628369-1628464-202330-202681-203935,BOS,1719.0,7,29.0,-11.0,58.0,61.0,23.0,7.0,119.0,19.0,4.0,6.0,9.0,3.0,7.0,19.0,35.0,2.0,58.0,69.0,6.0,5.0,14.0,2.0,15.0,18.0,3.0,7.0,1.0,24.0,7.0,31.0,1.0,4.0,10.0,6.0,2.0,,52.0,15.0,23.0,0.5428571428571428,0.35714285714285715,0.5490196078431373,0.3611111111111111,0.5576923076923077,0.39473684210526316,0.08571428571428572,0.1111111111111111,1.0,0.4375,0.28,0.6666666666666666,0.045454545454545456,99.68586387434556,14.517241379310345,14.37704918032787,14.03448275862069,13.557377049180328,0.37254901960784315,0.17647058823529413,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.6862745098039216,0.49209901960784314,0.46985000000000005,0.48569999999999997,,,0.25862068965517243,6.934285714285714,0.39655172413793105,14.0,4.0,16.0,4.0,14.0,,11.0,9.0,3.0,13.0,2.0,7.0,0.3137254901960784,0.6923076923076923,0.6470588235294118,,0.6571428571428571,,0.625,0.27450980392156865,0.2222222222222222,26.14375,20.0,13.0,5.0,6.0,20.0,12.0,5.0,10.0,4.0,14.0,3.0,6.0,32.0,2.0,1.0,2.0,2.0,,0.5263157894736842,0.5555555555555556,0.6666666666666666,0.375,0.375,1.0,1.0,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.35714285714285715,0.35714285714285715,0.6,0.35714285714285715,3.0,3.0,1.0,3.0,6.0,1.0,6.0,2.0,12.0,2.0,6.0,4.0,,0.25,0.5,0.5,0.5,0.6666666666666666,0.5,0.6875,0.3333333333333333,0.375,0.5,0.25,0.10344827586206896,2.0,1.0,2.0,,,,,,,1.0,6.0,2.0,1.0,,0.10526315789473684,0.3333333333333333,0.25,,0.5,0.0392156862745098,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,4.0,,0.3333333333333333,,1.0,3.0,1.0,,,2.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202330-202694-202954,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Marcus Morris, Brad Wanamaker","Tatum, Theis, Hayward, Morris, Wanamaker",1628369-1628464-202330-202694-202954,BOS,27.0,1,,-1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,106.66666666666666,22.0,5.0,22.0,5.0,,,,,,,,1.0,0.5481,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202330-202694-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Marcus Morris, Marcus Smart","Tatum, Theis, Hayward, Morris, Smart",1628369-1628464-202330-202694-203935,BOS,343.0,3,6.0,3.0,13.0,12.0,4.0,1.0,25.0,5.0,1.0,3.0,2.0,,,4.0,7.0,4.0,15.0,12.0,1.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0,1.0,5.0,1.0,6.0,,,1.0,6.0,5.0,3.0,15.0,6.0,4.0,0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,0.5769230769230769,0.6,0.14285714285714285,,1.0,0.3333333333333333,0.16666666666666666,,,104.95626822157435,15.384615384615385,11.916666666666666,15.23076923076923,11.166666666666666,0.45454545454545453,0.18181818181818182,,,,1.0,1.0,0.8181818181818182,0.5230818181818182,0.524,0.5074666666666666,0.23076923076923078,0.3333333333333333,0.4,4.514285714285714,0.3076923076923077,3.0,,4.0,,3.0,,2.0,2.0,1.0,2.0,,,0.36363636363636365,1.0,1.0,,0.5714285714285714,,1.0,0.2727272727272727,,25.775,6.0,3.0,1.0,1.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,,,,,,0.75,0.75,1.0,0.25,0.25,1.0,,0.6,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,,,2.0,,1.0,,1.0,,,,,0.4,,0.4,0.5,0.5,0.3333333333333333,,,,,1.0,,,,,,,,,,,,0.2,0.5,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202330-202954-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Brad Wanamaker, Marcus Smart","Tatum, Theis, Hayward, Wanamaker, Smart",1628369-1628464-202330-202954-203935,BOS,339.0,2,6.0,-1.0,10.0,12.0,3.0,1.0,22.0,4.0,1.0,2.0,1.0,,,3.0,5.0,4.0,10.0,11.0,2.0,2.0,3.0,2.0,6.0,4.0,,1.0,,7.0,2.0,9.0,,1.0,1.0,4.0,5.0,1.0,8.0,6.0,3.0,0.6,0.6666666666666666,0.3333333333333333,0.5,0.45454545454545453,0.6,,,,0.5,0.3333333333333333,1.0,,93.45132743362831,17.1,14.0,16.9,13.833333333333334,0.4444444444444444,0.1111111111111111,,,,0.5,0.5,0.8888888888888888,0.5373555555555556,0.5887,0.4895,0.18181818181818182,0.16666666666666666,0.6,2.52,0.3,3.0,1.0,4.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,0.4444444444444444,1.0,1.0,0.25,0.875,0.3333333333333333,1.0,0.3333333333333333,0.25,25.45,3.0,3.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,0.3333333333333333,0.5,,,,1.0,,0.75,0.75,0.3333333333333333,,,,,2.0,,,1.0,2.0,,,2.0,3.0,,1.0,,,,0.5,0.5,0.5,0.75,,0.6666666666666666,,,1.0,,0.2,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202681-202694-203935,1610612738,"Jayson Tatum, Daniel Theis, Kyrie Irving, Marcus Morris, Marcus Smart","Tatum, Theis, Irving, Morris, Smart",1628369-1628464-202681-202694-203935,BOS,1626.0,11,27.0,-14.0,59.0,56.0,8.0,8.0,115.0,21.0,4.0,4.0,7.0,1.0,7.0,15.0,35.0,8.0,56.0,70.0,8.0,3.0,5.0,5.0,11.0,10.0,3.0,7.0,,22.0,9.0,31.0,,3.0,14.0,12.0,16.0,6.0,47.0,11.0,8.0,0.42857142857142855,0.6,0.4528301886792453,0.5,0.4666666666666667,0.6111111111111112,0.08571428571428572,0.14285714285714285,,0.3684210526315789,0.2903225806451613,0.4,,101.8450184501845,14.491525423728813,13.767857142857142,13.94915254237288,13.482142857142858,0.39622641509433965,0.1320754716981132,0.1320754716981132,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.7358490566037735,0.5233443396226415,0.4922857142857143,0.5993416666666667,0.11864406779661017,0.15,0.19642857142857142,6.674285714285714,0.13559322033898305,15.0,1.0,18.0,1.0,15.0,2.0,9.0,5.0,4.0,11.0,,,0.33962264150943394,0.45454545454545453,0.6923076923076923,0.16666666666666666,0.8461538461538461,0.2,1.0,0.2830188679245283,0.16666666666666666,25.433333333333334,8.0,12.0,5.0,6.0,20.0,15.0,5.0,10.0,5.0,15.0,4.0,8.0,35.0,,,,,2.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5714285714285714,0.631578947368421,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.8,0.3333333333333333,3.0,2.0,,4.0,9.0,,3.0,6.0,13.0,2.0,1.0,6.0,1.0,,0.5,0.5,0.5,1.0,0.625,1.0,0.2857142857142857,0.3333333333333333,0.75,,0.16071428571428573,3.0,1.0,3.0,,,,,,,1.0,3.0,1.0,,,0.09523809523809523,0.5555555555555556,,,1.0,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,,,,1.0,,2.0,2.0,1.0,1.0,,,,,,,,1.0,,,,,2.0,,,2.0,,1.0,1.0,0.05263157894736842,,,1.0,0.05555555555555555,0.06666666666666667,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202681-203382-203935,1610612738,"Jayson Tatum, Daniel Theis, Kyrie Irving, Aron Baynes, Marcus Smart","Tatum, Theis, Irving, Baynes, Smart",1628369-1628464-202681-203382-203935,BOS,40.0,1,1.0,1.0,1.0,2.0,,,3.0,,,,,,,,,,3.0,2.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,,,,,0.75,,0.75,,,,,,1.0,,,108.0,19.0,10.5,19.0,7.0,,,,,,,,1.0,0.465225,,,,,,,,2.0,,2.0,,2.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,31.05,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,0.5,0.5,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628464-202694-202954-203935,1610612738,"Jayson Tatum, Daniel Theis, Marcus Morris, Brad Wanamaker, Marcus Smart","Tatum, Theis, Morris, Wanamaker, Smart",1628369-1628464-202694-202954-203935,BOS,63.0,1,1.0,4.0,3.0,3.0,,,6.0,,,,1.0,,,,1.0,,6.0,2.0,,,,,,,,,1.0,2.0,,2.0,,,,,,,6.0,,,,,1.0,,1.0,,,,1.0,,,,,137.14285714285714,9.333333333333334,11.666666666666666,9.333333333333334,11.666666666666666,,0.3333333333333333,,,,,,0.6666666666666666,0.4728666666666667,,,,,,5.0,,1.0,,2.0,,1.0,,1.0,,,,,,0.6666666666666666,,1.0,,1.0,,,0.3333333333333333,,25.55,2.0,,1.0,2.0,,6.0,1.0,,2.0,2.0,1.0,,6.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
