EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Arc3Assists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LostBallTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PtsPutbacks,Charge Fouls Drawn,BlockedShortMidRange,3SecondViolations,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1627747-1629603-1629636-1630205-201937,1610612739,"Caris LeVert, Mamadi Diakite, Darius Garland, Lamar Stevens, Ricky Rubio","LeVert, Diakite, Garland, Stevens, Rubio",1627747-1629603-1629636-1630205-201937,CLE,203.0,2,3.0,,7.0,6.0,2.0,,,13.0,2.0,3.0,,,1.0,1.0,,1.0,,,,1.0,,,3.0,4.0,,2.0,6.0,6.0,,,,,,1.0,,6.0,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,,2.0,3.0,,6.0,2.0,,,,,,,0.75,,0.5,,0.42857142857142855,,0.3333333333333333,,1.0,,1.0,,,,,92.21674876847291,16.142857142857142,15.0,16.142857142857142,15.0,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,0.8333333333333334,,0.5740333333333333,,0.699925,,4.5,24.8,0.2857142857142857,1.0,1.0,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,0.5,0.5,,,1.0,,1.0,1.0,,,,,,0.5,1.0,0.2857142857142857,0.4,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1629731-1630171-1630205,1610612739,"Caris LeVert, Darius Garland, Dean Wade, Isaac Okoro, Lamar Stevens","LeVert, Garland, Wade, Okoro, Stevens",1627747-1629636-1629731-1630171-1630205,CLE,127.0,1,2.0,5.0,5.0,4.0,,,1.0,9.0,1.0,3.0,,1.0,,,,,,,1.0,2.0,,,1.0,3.0,1.0,2.0,5.0,,,1.0,,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,,,,3.0,1.0,,1.0,2.0,1.0,3.0,,,,,,5.0,,,,1.0,0.5,,0.5,0.3333333333333333,,0.5,,0.5,,0.4,,1.0,1.0,1.0,0.3333333333333333,,1.0,,102.04724409448819,14.4,13.75,12.8,13.75,0.6,0.3333333333333333,0.5,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.56278,,,,2.466666666666667,26.3,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1629731-1630171-1630596,1610612739,"Caris LeVert, Darius Garland, Dean Wade, Isaac Okoro, Evan Mobley","LeVert, Garland, Wade, Okoro, Mobley",1627747-1629636-1629731-1630171-1630596,CLE,285.0,3,5.0,4.0,10.0,11.0,5.0,,1.0,21.0,2.0,2.0,,,2.0,3.0,,,,,2.0,3.0,1.0,2.0,4.0,6.0,2.0,3.0,15.0,11.0,,,,1.0,,2.0,6.0,2.0,6.0,,3.0,2.0,3.0,2.0,5.0,,2.0,1.0,12.0,,1.0,2.0,6.0,1.0,7.0,1.0,1.0,1.0,1.0,,15.0,5.0,0.75,0.75,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.7777777777777778,,0.8333333333333334,,0.3333333333333333,0.5,1.0,,1.0,0.3333333333333333,1.0,,1.0,106.10526315789474,13.5,13.636363636363637,12.9,13.181818181818182,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,1.0,0.5,0.5555555555555556,0.6666666666666666,0.5218888888888888,0.55725,0.5585875,,7.8500000000000005,26.766666666666666,0.5,1.0,1.0,,1.0,1.0,2.0,2.0,,10.0,2.0,,3.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,10.0,,1.0,1.25,1.25,1.0,1.0,1.0,1.0,,1.0,0.1111111111111111,,,,1.0,0.25,1.0,0.1111111111111111,0.16666666666666666,0.6666666666666666,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1629731-1630171-201577,1610612739,"Caris LeVert, Darius Garland, Dean Wade, Isaac Okoro, Robin Lopez","LeVert, Garland, Wade, Okoro, Lopez",1627747-1629636-1629731-1630171-201577,CLE,110.0,1,2.0,-4.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,2.0,2.0,6.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,104.72727272727273,18.5,9.0,17.25,8.5,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.6727333333333334,,,,0.4,24.35,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1629731-1630596-201937,1610612739,"Caris LeVert, Darius Garland, Dean Wade, Evan Mobley, Ricky Rubio","LeVert, Garland, Wade, Mobley, Rubio",1627747-1629636-1629731-1630596-201937,CLE,795.0,6,13.0,7.0,28.0,26.0,4.0,,3.0,54.0,1.0,5.0,,1.0,1.0,4.0,1.0,1.0,,,3.0,7.0,1.0,,3.0,11.0,4.0,8.0,23.0,16.0,,1.0,,1.0,1.0,,4.0,2.0,12.0,,7.0,3.0,2.0,4.0,6.0,1.0,1.0,,16.0,1.0,2.0,5.0,9.0,3.0,12.0,,1.0,12.0,12.0,,22.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.2727272727272727,,0.47368421052631576,,0.46,0.16666666666666666,0.42105263157894735,0.25,0.7142857142857143,0.25,0.8181818181818182,0.25,0.3333333333333333,0.25,0.6666666666666666,97.81132075471699,16.035714285714285,13.307692307692308,15.214285714285714,13.192307692307692,0.2631578947368421,0.2,0.25,1.0,0.21052631578947367,0.25,0.25,,0.05263157894736842,1.0,1.0,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.5,,,,,,0.5,,0.6842105263157895,0.42857142857142855,0.4954736842105263,0.45385,0.39715,0.043478260869565216,7.127272727272728,25.675,0.14285714285714285,,,1.0,2.0,5.0,,2.0,1.0,1.0,3.0,1.0,4.0,,4.0,1.0,3.0,2.0,1.0,3.0,,5.0,2.0,,1.0,,6.0,1.0,,,,0.16666666666666666,0.4,,1.0,1.0,,0.75,0.10526315789473684,0.5,0.5,1.0,1.0,,,0.24,0.35294117647058826,0.043478260869565216,,,,,,1.0,,,1.0,,,1.0,,1.0,,,0.09090909090909091,0.2,,0.25,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1629731-1630596-203526,1610612739,"Caris LeVert, Darius Garland, Dean Wade, Evan Mobley, Raul Neto","LeVert, Garland, Wade, Mobley, Neto",1627747-1629636-1629731-1630596-203526,CLE,399.0,3,7.0,-6.0,13.0,16.0,,3.0,,29.0,,1.0,,,2.0,4.0,,1.0,,,1.0,2.0,,,2.0,5.0,1.0,3.0,11.0,17.0,,,,,,,,4.0,,3.0,2.0,1.0,,,,,,,,,,1.0,7.0,,7.0,2.0,2.0,4.0,6.0,,11.0,,,,,0.3333333333333333,,0.3333333333333333,0.4,,0.4375,,0.5,,0.375,,1.0,,0.875,,,,,104.66165413533834,15.076923076923077,12.6875,15.076923076923077,11.9375,0.125,,,,0.5,0.5,0.5,,0.125,,,,0.25,0.5,0.5,,,,,,,,,0.5,0.5,0.4898625,,,,5.68,25.53333333333333,,,,,,4.0,,,,,,,6.0,,,,,2.0,1.0,,,2.0,,,1.0,,3.0,,,,,,1.0,,0.8571428571428571,1.0,,1.0,,,,,,,,0.2727272727272727,0.375,,,,,,,1.0,,,,,,,,,,,0.2,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630171-1630205-1630596,1610612739,"Caris LeVert, Darius Garland, Isaac Okoro, Lamar Stevens, Evan Mobley","LeVert, Garland, Okoro, Stevens, Mobley",1627747-1629636-1630171-1630205-1630596,CLE,968.0,8,16.0,3.0,31.0,36.0,4.0,3.0,5.0,67.0,8.0,14.0,1.0,1.0,4.0,6.0,,,,,3.0,3.0,2.0,,12.0,27.0,3.0,3.0,38.0,35.0,1.0,1.0,2.0,2.0,10.0,,14.0,10.0,6.0,3.0,3.0,3.0,7.0,2.0,9.0,,4.0,3.0,20.0,,5.0,7.0,11.0,5.0,16.0,4.0,8.0,5.0,5.0,1.0,28.0,4.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,1.0,1.0,1.0,0.4444444444444444,1.0,0.55,1.3333333333333333,0.578125,1.25,0.1,0.3333333333333333,0.7,,0.6470588235294118,0.3333333333333333,0.5,,0.6666666666666666,99.66942148760332,14.612903225806452,14.305555555555555,14.0,13.63888888888889,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.5,0.2,0.6666666666666666,0.8,0.75,,,,,0.1,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,,0.5666666666666667,1.0,0.55636,0.5783666666666667,0.43805,0.2631578947368421,7.133333333333333,26.3,0.12903225806451613,,1.0,,7.0,5.0,,2.0,1.0,1.0,2.0,,4.0,,5.0,3.0,2.0,1.0,1.0,2.0,,3.0,1.0,,1.0,,2.0,1.0,,,,,0.3333333333333333,,0.5714285714285714,1.0,,0.75,0.23333333333333334,,,,0.6666666666666666,0.5,,0.0625,0.06896551724137931,0.02631578947368421,,,2.0,,,3.0,1.0,2.0,,1.0,,,,,,,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.08333333333333333,1.0,,,,2.0,4.0,3.0,4.0,3.0,,0.6,0.75,,2.0,,0.2857142857142857,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630171-1630205-201567,1610612739,"Caris LeVert, Darius Garland, Isaac Okoro, Lamar Stevens, Kevin Love","LeVert, Garland, Okoro, Stevens, Love",1627747-1629636-1630171-1630205-201567,CLE,89.0,1,1.0,2.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,1.0,4.0,2.0,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,2.0,3.0,,3.0,,,1.0,2.0,,4.0,,1.0,1.0,,,,,1.0,,0.5,,0.6666666666666666,,0.5,,1.0,,1.0,,,,1.0,129.43820224719101,9.25,13.0,9.25,13.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.6462,,,,1.8,22.4,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630171-1630596-201567,1610612739,"Caris LeVert, Darius Garland, Isaac Okoro, Evan Mobley, Kevin Love","LeVert, Garland, Okoro, Mobley, Love",1627747-1629636-1630171-1630596-201567,CLE,1572.0,7,26.0,1.0,54.0,54.0,9.0,14.0,6.0,108.0,13.0,19.0,2.0,2.0,4.0,13.0,2.0,3.0,,,2.0,7.0,1.0,1.0,19.0,37.0,4.0,10.0,65.0,64.0,3.0,3.0,,1.0,8.0,1.0,26.0,12.0,9.0,3.0,7.0,2.0,13.0,3.0,16.0,2.0,9.0,3.0,35.0,1.0,5.0,7.0,19.0,6.0,25.0,8.0,10.0,12.0,18.0,,57.0,9.0,0.6842105263157895,0.7222222222222222,0.75,0.4,,0.4,0.5135135135135135,1.0,0.5319148936170213,0.75,0.5909090909090909,0.8,0.2127659574468085,0.2777777777777778,0.875,0.2,0.9,0.2608695652173913,0.2222222222222222,0.25,0.8333333333333334,98.93129770992367,15.148148148148149,13.962962962962964,14.87037037037037,13.814814814814815,0.40425531914893614,0.6842105263157895,0.8125,0.6923076923076923,0.2765957446808511,0.3076923076923077,0.3333333333333333,0.75,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.5,1.0,0.5,,,,0.25,0.16666666666666666,0.6170212765957447,0.2857142857142857,0.5245702127659575,0.5290833333333333,0.5266333333333334,0.12307692307692308,6.221621621621622,25.5,0.16666666666666666,1.0,2.0,2.0,5.0,15.0,3.0,5.0,7.0,16.0,1.0,1.0,11.0,1.0,6.0,4.0,2.0,3.0,3.0,5.0,1.0,8.0,,1.0,1.0,1.0,7.0,16.0,,0.6,0.75,0.8,0.375,1.0,0.9166666666666666,0.8333333333333334,1.0,1.0,0.10638297872340426,0.4,0.4,0.5,0.5,0.3333333333333333,0.5,0.1509433962264151,0.16279069767441862,0.24615384615384617,,,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,,,2.0,,2.0,1.0,0.10810810810810811,0.15789473684210525,0.07692307692307693,0.3333333333333333,0.05263157894736842,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,0.3333333333333333,,2.0,,,,,,,,1.0,1.0,0.1,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630171-1630596-201937,1610612739,"Caris LeVert, Darius Garland, Isaac Okoro, Evan Mobley, Ricky Rubio","LeVert, Garland, Okoro, Mobley, Rubio",1627747-1629636-1630171-1630596-201937,CLE,380.0,4,6.0,11.0,13.0,12.0,3.0,,2.0,25.0,3.0,5.0,2.0,2.0,3.0,5.0,,,,,1.0,1.0,,,6.0,10.0,1.0,1.0,19.0,8.0,2.0,2.0,,,4.0,,2.0,10.0,3.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,5.0,,2.0,1.0,4.0,2.0,6.0,1.0,2.0,3.0,4.0,,15.0,3.0,0.16666666666666666,0.25,1.0,1.0,,1.0,0.6,1.0,0.6818181818181818,1.0,0.7307692307692307,1.0,0.09090909090909091,0.5,1.0,,1.0,0.5,,,,94.73684210526316,15.307692307692308,15.083333333333334,15.153846153846153,15.083333333333334,0.45454545454545453,0.6,0.6,,0.45454545454545453,0.6,0.6,0.3333333333333333,,,,,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,,,0.5454545454545454,1.0,0.549459090909091,0.6667,0.5027333333333334,0.21052631578947367,5.15,25.8,0.23076923076923078,1.0,2.0,,,4.0,1.0,3.0,,2.0,1.0,,3.0,,2.0,1.0,1.0,2.0,1.0,,,2.0,1.0,,,,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,1.0,,,,,1.0,0.6666666666666666,0.5,0.15384615384615385,0.16666666666666666,0.10526315789473684,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630171-1630596-203526,1610612739,"Caris LeVert, Darius Garland, Isaac Okoro, Evan Mobley, Raul Neto","LeVert, Garland, Okoro, Mobley, Neto",1627747-1629636-1630171-1630596-203526,CLE,65.0,2,1.0,-5.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.61538461538463,17.0,15.5,17.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630171-201567-201577,1610612739,"Caris LeVert, Darius Garland, Isaac Okoro, Kevin Love, Robin Lopez","LeVert, Garland, Okoro, Love, Lopez",1627747-1629636-1630171-201567-201577,CLE,164.0,2,3.0,-3.0,6.0,6.0,,,,12.0,,1.0,,,1.0,2.0,,1.0,,,,1.0,,,1.0,4.0,,2.0,2.0,5.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,4.0,,,2.0,,,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,1.0,,1.0,,,,1.0,105.36585365853658,20.0,7.333333333333333,20.0,7.333333333333333,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,0.5,,0.49793333333333334,,,,9.95,23.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1629636-1630205-1630596-201567,1610612739,"Caris LeVert, Darius Garland, Lamar Stevens, Evan Mobley, Kevin Love","LeVert, Garland, Stevens, Mobley, Love",1627747-1629636-1630205-1630596-201567,CLE,1370.0,6,23.0,-9.0,46.0,45.0,7.0,,8.0,91.0,8.0,16.0,1.0,5.0,4.0,12.0,1.0,3.0,,,4.0,12.0,2.0,1.0,13.0,32.0,5.0,15.0,47.0,56.0,3.0,7.0,2.0,2.0,12.0,1.0,18.0,8.0,9.0,6.0,12.0,4.0,9.0,3.0,12.0,1.0,6.0,2.0,27.0,2.0,8.0,11.0,16.0,10.0,26.0,4.0,7.0,12.0,10.0,,35.0,7.0,0.6923076923076923,0.6923076923076923,0.6,0.3333333333333333,1.0,0.3333333333333333,0.40625,0.42857142857142855,0.43617021276595747,0.6666666666666666,0.4519230769230769,0.6666666666666666,0.3191489361702128,0.42105263157894735,0.8461538461538461,0.2,0.7894736842105263,0.3448275862068966,0.5,0.125,0.8181818181818182,95.64963503649635,16.347826086956523,13.733333333333333,15.630434782608695,13.311111111111112,0.3404255319148936,0.5,0.5333333333333333,0.75,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.5,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.2,1.0,,,,0.2222222222222222,0.16666666666666666,0.6595744680851063,0.3333333333333333,0.5258755319148936,0.5088214285714285,0.5643416666666666,0.2553191489361702,6.325,27.226666666666667,0.15217391304347827,1.0,3.0,1.0,4.0,6.0,2.0,5.0,2.0,9.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,,4.0,,,,,4.0,9.0,,0.4,0.5833333333333334,0.5625,0.75,1.0,0.6666666666666666,1.0,,1.0,0.0851063829787234,0.25,0.25,1.0,0.5,0.5,0.3333333333333333,0.0784313725490196,0.1111111111111111,0.19148936170212766,,,2.0,1.0,1.0,1.0,5.0,,1.0,,,1.0,1.0,,1.0,1.0,0.03125,0.0625,,0.375,0.17857142857142858,1.0,,,1.0,,1.0,1.0,2.0,1.0,0.5,0.6666666666666666,0.5,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1610612739,2023,2022-23,False
1627747-1629636-1630205-1630596-201937,1610612739,"Caris LeVert, Darius Garland, Lamar Stevens, Evan Mobley, Ricky Rubio","LeVert, Garland, Stevens, Mobley, Rubio",1627747-1629636-1630205-1630596-201937,CLE,1212.0,4,20.0,14.0,39.0,42.0,15.0,15.0,,81.0,8.0,9.0,,,7.0,13.0,,2.0,,,2.0,5.0,,,16.0,24.0,2.0,7.0,52.0,38.0,,,,,,2.0,24.0,8.0,3.0,3.0,5.0,2.0,12.0,1.0,13.0,,7.0,5.0,27.0,,,4.0,13.0,,13.0,3.0,4.0,15.0,16.0,,52.0,15.0,0.75,0.75,0.5,0.2857142857142857,,0.2857142857142857,0.6666666666666666,,0.6129032258064516,,0.7027027027027027,,0.22580645161290322,,0.4444444444444444,,0.55,,,,0.6,96.23762376237624,14.512820512820513,15.380952380952381,14.512820512820513,14.547619047619047,0.2903225806451613,0.8888888888888888,0.8888888888888888,0.875,0.41935483870967744,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.06451612903225806,,,,0.16129032258064516,0.4,0.4,,,,,,,,,0.5161290322580645,0.4,0.4923451612903226,,0.5293708333333333,,6.529166666666666,25.3,0.38461538461538464,4.0,5.0,1.0,2.0,14.0,7.0,10.0,4.0,18.0,1.0,,7.0,2.0,6.0,4.0,2.0,1.0,1.0,2.0,,3.0,2.0,,2.0,4.0,9.0,18.0,1.0,0.7,0.5833333333333334,0.6428571428571429,0.3333333333333333,1.0,0.6363636363636364,0.75,1.0,0.25,0.06451612903225806,0.5,0.5,,0.5,0.4166666666666667,0.8,0.25,0.3103448275862069,0.34615384615384615,,2.0,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,0.041666666666666664,,0.07692307692307693,,,,0.16666666666666666,,,,1.0,,1.0,1.0,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
