EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101127-101187-201572-203141-203508,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mirza Teletovic, Sergey Karasev","Jack, Anderson, Lopez, Teletovic, Karasev",101127-101187-201572-203141-203508,BKN,427.0,3,7.0,-8.0,12.0,13.0,3.0,1.0,25.0,3.0,1.0,1.0,3.0,,3.0,,,6.0,1.0,4.0,11.0,1.0,2.0,1.0,1.0,7.0,3.0,3.0,,1.0,4.0,,9.0,1.0,1.0,2.0,1.0,3.0,,,,,2.0,,4.0,9.0,7.0,3.0,1.0,0.25,1.0,0.25,0.55,1.1666666666666667,0.4583333333333333,0.875,0.4,,0.25,0.5,0.4,0.2,,0.5,84.30913348946136,16.5,17.615384615384617,16.25,16.384615384615383,0.3,0.3,0.3,,,,1.0,0.3333333333333333,,,0.7,,0.5255099999999999,0.6175,0.5688166666666666,0.6363636363636364,9.966666666666667,25.0,0.25,,19.0,,6.0,4.0,2.0,0.16666666666666666,0.25,3.0,2.0,,,2.0,1.0,1.0,,4.0,1.0,,2.0,2.0,6.0,2.0,1.0,3.0,1.0,,,2.0,,,1.0,,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,1.0,,,,0.6666666666666666,1.0,0.5,,,,,0.6666666666666666,0.6666666666666666,0.1,,0.3333333333333333,0.18181818181818182,,1.0,1.0,2.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203141-203900,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mirza Teletovic, Markel Brown","Jack, Anderson, Lopez, Teletovic, Brown",101127-101187-201572-203141-203900,BKN,399.0,2,7.0,-10.0,13.0,13.0,7.0,2.0,26.0,3.0,,1.0,3.0,,3.0,,2.0,11.0,,4.0,8.0,1.0,4.0,,3.0,1.0,,3.0,,,2.0,,4.0,1.0,4.0,5.0,2.0,7.0,,,,,,,,8.0,1.0,7.0,,,,,0.2,,0.23333333333333334,,0.26666666666666666,,0.8,0.125,0.8333333333333334,0.16666666666666666,,1.0,93.8345864661654,17.53846153846154,13.153846153846153,16.53846153846154,12.0,0.2,0.2,0.2,,,,,0.14285714285714285,0.2857142857142857,,0.4666666666666667,,0.45655,0.49355,0.46517857142857144,0.125,8.290909090909091,24.225,0.5384615384615384,2.0,18.0,1.0,2.0,2.0,1.0,0.06666666666666667,0.09090909090909091,8.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,4.0,2.0,2.0,2.0,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,,,0.18181818181818182,,0.25,,,1.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.5,0.14285714285714285,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,1.0,,0.4,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203141-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mirza Teletovic, Joe Johnson","Jack, Anderson, Lopez, Teletovic, Johnson",101127-101187-201572-203141-2207,BKN,2429.0,18,40.0,17.0,81.0,82.0,24.0,8.0,163.0,23.0,4.0,6.0,16.0,2.0,11.0,,2.0,48.0,5.0,21.0,83.0,7.0,13.0,2.0,8.0,30.0,15.0,11.0,2.0,5.0,21.0,2.0,47.0,7.0,17.0,31.0,8.0,39.0,5.0,4.0,5.0,3.0,11.0,3.0,18.0,77.0,30.0,24.0,1.0,0.23809523809523808,0.25,0.23809523809523808,0.5144927536231884,0.5714285714285714,0.5394736842105263,0.6304347826086957,0.30434782608695654,0.45454545454545453,0.85,0.3684210526315789,0.8378378378378378,0.22857142857142856,0.3,1.0,96.63235899547138,13.160493827160494,16.621951219512194,12.518518518518519,16.036585365853657,0.3333333333333333,0.2318840579710145,0.15942028985507245,0.18181818181818182,0.18181818181818182,1.0,0.4444444444444444,0.2857142857142857,0.09523809523809523,,0.6376811594202898,0.18181818181818182,0.5271260869565217,0.4817625,0.5267285714285714,0.3614457831325301,8.777083333333334,24.566666666666666,0.2962962962962963,12.0,66.0,6.0,17.0,18.0,8.0,0.10810810810810811,0.1509433962264151,26.0,17.0,5.0,9.0,6.0,10.0,6.0,1.0,28.0,3.0,2.0,6.0,9.0,32.0,24.0,3.0,16.0,11.0,2.0,1.0,8.0,,1.0,3.0,1.0,0.5714285714285714,0.6153846153846154,0.5833333333333334,0.42857142857142855,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.0625,0.08695652173913043,0.0625,0.6666666666666666,0.14285714285714285,0.8,0.7777777777777778,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.13043478260869565,0.5555555555555556,0.625,0.4,0.375,0.375,0.14492753623188406,0.1111111111111111,0.2857142857142857,0.07228915662650602,,4.0,0.6666666666666666,3.0,14.0,,6.0,1.0,,0.8235294117647058,0.7272727272727273,1.0,0.5,3.0,3.0,4.0,3.0,,,3.0,2.0,,2.0,,0.3,0.3,1.0,0.75,,1.0,,2.0,1.0,,2.0,,3.0,2.0,2.0,1.0,1.0,0.1111111111111111,0.5,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,1.0,0.1111111111111111,,,1.0,2.0,,,1.0,0.03125,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203486-203508,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mason Plumlee, Sergey Karasev","Jack, Anderson, Lopez, Plumlee, Karasev",101127-101187-201572-203486-203508,BKN,314.0,4,5.0,-1.0,12.0,11.0,1.0,1.0,23.0,2.0,,,2.0,2.0,2.0,,,7.0,2.0,2.0,13.0,1.0,,,,1.0,6.0,2.0,2.0,2.0,4.0,2.0,10.0,,2.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,1.0,13.0,1.0,1.0,1.0,1.0,,1.0,0.5555555555555556,,0.5909090909090909,0.5,0.2222222222222222,1.0,0.6666666666666666,,0.6666666666666666,,,1.0,105.47770700636943,14.25,13.0,13.583333333333334,11.636363636363637,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,,,,,0.4444444444444444,1.0,0.5204388888888889,,,0.07692307692307693,8.014285714285714,26.35,0.08333333333333333,3.0,14.0,1.0,3.0,5.0,,0.1,,4.0,,1.0,3.0,1.0,,,,2.0,,,,,4.0,,,2.0,,1.0,,1.0,,,,,1.0,1.0,0.2857142857142857,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mason Plumlee, Joe Johnson","Jack, Anderson, Lopez, Plumlee, Johnson",101127-101187-201572-203486-2207,BKN,2909.0,18,48.0,28.0,95.0,98.0,32.0,6.0,193.0,27.0,1.0,8.0,25.0,6.0,15.0,2.0,4.0,66.0,8.0,19.0,106.0,4.0,21.0,2.0,6.0,30.0,24.0,15.0,6.0,8.0,36.0,6.0,80.0,7.0,31.0,41.0,8.0,49.0,11.0,7.0,8.0,3.0,10.0,3.0,19.0,101.0,30.0,32.0,1.0,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.5647058823529412,0.48148148148148145,0.5888888888888889,0.5,0.2235294117647059,0.8,0.7948717948717948,0.23333333333333334,0.7647058823529411,0.1951219512195122,0.16666666666666666,0.8,95.53798556204882,13.873684210526315,16.23469387755102,13.578947368421053,15.73469387755102,0.3176470588235294,0.29411764705882354,0.17647058823529413,0.4,0.4,1.0,0.25,0.2962962962962963,0.14814814814814814,0.5,0.5411764705882353,0.4,0.5053947058823529,0.43475,0.4685648148148149,0.2830188679245283,9.104545454545454,24.61052631578947,0.3368421052631579,10.0,78.0,4.0,21.0,14.0,7.0,0.07954545454545454,0.10144927536231885,20.0,17.0,6.0,14.0,13.0,4.0,2.0,,36.0,2.0,,5.0,10.0,56.0,16.0,3.0,28.0,13.0,3.0,1.0,7.0,,1.0,3.0,2.0,0.7777777777777778,0.8,0.5454545454545454,0.5,0.47619047619047616,0.5,0.5,0.045454545454545456,0.07407407407407407,0.09090909090909091,0.2,,0.8333333333333334,0.7777777777777778,0.6296296296296297,0.68,0.7647058823529411,0.16470588235294117,0.42857142857142855,0.46153846153846156,0.5,0.52,0.52,0.047058823529411764,,0.07407407407407407,0.04716981132075472,0.1111111111111111,4.0,0.5,12.0,8.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.7,0.5,0.9230769230769231,,2.0,2.0,2.0,,,4.0,1.0,1.0,1.0,,0.5,0.5,1.0,,1.0,4.0,,2.0,2.0,0.375,,,1.0,5.0,2.0,,1.0,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,1.0,5.0,1.0,0.02631578947368421,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203508-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Sergey Karasev, Joe Johnson","Jack, Anderson, Lopez, Karasev, Johnson",101127-101187-201572-203508-2207,BKN,163.0,2,3.0,-6.0,6.0,7.0,5.0,2.0,13.0,3.0,1.0,2.0,,,2.0,,2.0,4.0,,2.0,2.0,1.0,3.0,,2.0,2.0,,2.0,,,,,,1.0,,1.0,2.0,3.0,,,,,1.0,1.0,3.0,,2.0,5.0,,,,,0.16666666666666666,0.2,0.16666666666666666,0.2,0.3333333333333333,,,0.3333333333333333,1.0,0.2,,,114.84662576687116,14.5,10.857142857142858,10.166666666666666,10.857142857142858,0.5,,0.3333333333333333,,,,0.5,0.4,0.4,,0.8333333333333334,,0.48228333333333334,0.4374,0.45444000000000007,1.0,4.25,26.3,0.8333333333333334,,8.0,,1.0,,,,,7.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,,,,,,,,,1.0,,,0.25,1.0,0.3333333333333333,0.5,0.5,,,,0.5,,,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,,0.5,,1.0,,1.0,0.5,,1.0,,1.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203900-203928,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Markel Brown, Cory Jefferson","Jack, Anderson, Lopez, Brown, Jefferson",101127-101187-201572-203900-203928,BKN,98.0,1,2.0,2.0,3.0,4.0,,1.0,7.0,1.0,1.0,,,,,,,3.0,,,4.0,1.0,,,,,,,,,1.0,,2.0,1.0,2.0,3.0,1.0,4.0,,,1.0,,1.0,,,2.0,,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,,1.0,102.85714285714286,20.333333333333332,9.25,19.666666666666668,9.25,0.3333333333333333,,,,,,1.0,,,,0.3333333333333333,,0.46226666666666666,0.5958,,,4.8,,,,2.0,,,,,,,4.0,1.0,1.0,2.0,,,,,2.0,1.0,,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,0.5,1.0,0.6666666666666666,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.5,,,,,,1.0,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203900-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Markel Brown, Joe Johnson","Jack, Anderson, Lopez, Brown, Johnson",101127-101187-201572-203900-2207,BKN,26.0,2,,-2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,166.15384615384616,5.0,10.5,5.0,10.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203928-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Cory Jefferson, Joe Johnson","Jack, Anderson, Lopez, Jefferson, Johnson",101127-101187-201572-203928-2207,BKN,733.0,7,12.0,2.0,23.0,21.0,2.0,3.0,44.0,8.0,2.0,,3.0,3.0,8.0,1.0,1.0,13.0,3.0,8.0,24.0,2.0,,1.0,1.0,3.0,6.0,8.0,3.0,2.0,6.0,2.0,14.0,1.0,8.0,10.0,3.0,13.0,1.0,,2.0,2.0,3.0,,4.0,19.0,3.0,2.0,0.6666666666666666,0.375,1.0,0.375,0.5,1.5,0.5454545454545454,1.5,0.38095238095238093,0.6666666666666666,0.7272727272727273,0.14285714285714285,0.7692307692307693,0.25,,0.8,86.43929058663029,15.869565217391305,17.523809523809526,15.304347826086957,16.428571428571427,0.38095238095238093,0.14285714285714285,0.38095238095238093,0.375,0.375,0.6666666666666666,1.0,,1.0,1.0,0.7619047619047619,0.375,0.5234380952380951,0.665,0.40605,0.125,7.053846153846153,25.225,0.08695652173913043,3.0,22.0,,4.0,3.0,2.0,0.09090909090909091,0.14285714285714285,2.0,5.0,1.0,2.0,,,,,6.0,2.0,,5.0,,8.0,4.0,1.0,4.0,3.0,1.0,2.0,1.0,,,,,0.6666666666666666,0.8,0.46153846153846156,1.0,,1.0,1.25,0.07692307692307693,0.125,0.4,0.3333333333333333,,1.0,0.5,0.625,0.7142857142857143,0.6,0.09523809523809523,0.5,0.5,1.0,,,,,,0.20833333333333334,0.4,,,,2.0,,1.0,,,1.0,1.0,1.0,,2.0,,2.0,,,,1.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,3.0,,,,,2.0,,1.0,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-2207-708,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Joe Johnson, Kevin Garnett","Jack, Anderson, Lopez, Johnson, Garnett",101127-101187-201572-2207-708,BKN,1148.0,8,19.0,13.0,39.0,35.0,9.0,6.0,74.0,11.0,3.0,3.0,7.0,1.0,7.0,,,22.0,3.0,12.0,37.0,5.0,6.0,,,10.0,9.0,7.0,1.0,3.0,7.0,1.0,17.0,4.0,14.0,17.0,7.0,24.0,5.0,1.0,1.0,,8.0,3.0,6.0,25.0,10.0,9.0,1.0,0.25,,0.25,0.45588235294117646,0.6666666666666666,0.5,0.7142857142857143,0.35294117647058826,0.125,0.7777777777777778,0.36363636363636365,0.8095238095238095,0.35,,0.8333333333333334,92.82229965156795,14.307692307692308,16.857142857142858,12.051282051282051,16.02857142857143,0.3235294117647059,0.20588235294117646,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,0.375,0.5,,,0.6764705882352942,0.14285714285714285,0.5728044117647059,0.61416,0.5665333333333333,0.2702702702702703,8.540909090909091,24.15833333333333,0.23076923076923078,6.0,24.0,2.0,7.0,7.0,4.0,0.10810810810810811,0.16,5.0,8.0,1.0,4.0,2.0,5.0,,2.0,11.0,3.0,3.0,12.0,4.0,8.0,14.0,1.0,4.0,3.0,,3.0,2.0,,,,,0.36363636363636365,0.4444444444444444,0.5,0.6,0.6666666666666666,0.75,0.75,0.045454545454545456,,0.3333333333333333,1.0,,0.75,0.75,0.7272727272727273,0.7272727272727273,0.375,0.11764705882352941,0.25,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.14705882352941177,0.25,,0.32432432432432434,0.5,3.0,1.0,1.0,3.0,,7.0,1.0,,1.0,1.0,1.0,0.5,2.0,2.0,4.0,2.0,,,1.0,1.0,1.0,1.0,,0.4,0.4,1.0,0.6666666666666666,,4.0,,,,0.3333333333333333,,,2.0,1.0,,,1.0,0.25,1.0,,1.0,,1.0,2.0,0.6666666666666666,,0.5,1.0,1.0,1.0,0.125,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201947-202711-203486,1610612751,"Jarrett Jack, Alan Anderson, Earl Clark, Bojan Bogdanovic, Mason Plumlee","Jack, Anderson, Clark, Bogdanovic, Plumlee",101127-101187-201947-202711-203486,BKN,448.0,4,7.0,,14.0,15.0,,,29.0,4.0,,,3.0,,3.0,,1.0,10.0,,5.0,11.0,,,,1.0,,,2.0,,,3.0,,6.0,2.0,5.0,8.0,3.0,11.0,2.0,1.0,1.0,,2.0,,2.0,10.0,,,,,,,0.26666666666666666,,0.3055555555555556,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.875,0.3,,,93.21428571428571,17.642857142857142,13.4,17.214285714285715,13.266666666666667,0.26666666666666666,0.2,0.2,,,,,,1.0,,0.6,,0.4994571428571429,0.58545,,,8.25,27.24,,3.0,11.0,,3.0,6.0,3.0,0.16666666666666666,0.23076923076923078,,2.0,1.0,3.0,1.0,2.0,,,4.0,,1.0,1.0,,6.0,2.0,1.0,3.0,2.0,,1.0,,,1.0,,,0.75,0.75,0.4,,,,0.16666666666666666,0.1,0.25,0.25,0.5,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,0.09090909090909091,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201947-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Earl Clark, Mason Plumlee, Joe Johnson","Jack, Anderson, Clark, Plumlee, Johnson",101127-101187-201947-203486-2207,BKN,195.0,1,3.0,2.0,5.0,7.0,,1.0,12.0,3.0,1.0,,,1.0,1.0,,,5.0,1.0,1.0,10.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,4.0,,,,,,,3.0,8.0,,,1.0,1.0,,1.0,0.75,,0.7142857142857143,,0.16666666666666666,,1.0,0.5,1.0,0.5,,1.0,88.61538461538461,16.4,16.142857142857142,16.2,16.142857142857142,0.5,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.467025,0.5992,,,3.62,24.5,,1.0,8.0,,1.0,2.0,1.0,0.14285714285714285,0.16666666666666666,,2.0,1.0,2.0,,,,,3.0,1.0,,2.0,,,6.0,,,,,,3.0,,,,,,,0.6,1.0,,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,0.5,,,,,,,0.2,,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-203141,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Mirza Teletovic","Jack, Anderson, Jordan, Bogdanovic, Teletovic",101127-101187-202366-202711-203141,BKN,1114.0,7,19.0,-4.0,36.0,35.0,10.0,9.0,71.0,9.0,4.0,2.0,2.0,4.0,12.0,2.0,4.0,20.0,5.0,14.0,40.0,6.0,4.0,3.0,5.0,13.0,12.0,12.0,4.0,4.0,6.0,3.0,16.0,5.0,6.0,12.0,9.0,21.0,1.0,1.0,1.0,,6.0,2.0,9.0,29.0,13.0,10.0,0.8,0.35714285714285715,0.6,0.35714285714285715,0.45588235294117646,0.7222222222222222,0.5263157894736842,0.7222222222222222,0.4117647058823529,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.7142857142857143,0.47368421052631576,,0.6,91.7773788150808,16.333333333333332,15.028571428571428,15.472222222222221,13.8,0.2647058823529412,0.058823529411764705,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.2222222222222222,0.4444444444444444,0.5,0.6764705882352942,0.3333333333333333,0.4839838235294117,0.55027,0.45852222222222216,0.325,5.15,24.892857142857142,0.2777777777777778,9.0,44.0,,6.0,11.0,5.0,0.15789473684210525,0.21739130434782608,12.0,5.0,3.0,9.0,,2.0,1.0,1.0,8.0,3.0,1.0,11.0,2.0,4.0,12.0,1.0,2.0,1.0,1.0,4.0,6.0,,2.0,,1.0,0.25,0.4,0.4,0.5,0.5,0.42857142857142855,0.6111111111111112,0.05,0.1111111111111111,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5555555555555556,0.625,0.2,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.275,0.42857142857142855,1.0,0.5,,4.0,2.0,5.0,2.0,1.0,0.8,1.0,0.5,,3.0,1.0,6.0,1.0,,,2.0,1.0,,1.0,,0.5,0.5,1.0,0.75,5.0,,,,,0.5,1.0,3.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.05555555555555555,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
