EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Corner3Assists,Travels,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctBlocked,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101114-203141-203268-203486-2207,1610612751,"Deron Williams, Mirza Teletovic, Jorge Gutierrez, Mason Plumlee, Joe Johnson","Williams, Teletovic, Gutierrez, Plumlee, Johnson",101114-203141-203268-203486-2207,BKN,348.0,1,9.0,11.0,12.0,11.0,23.0,3.0,20.0,3.0,20.0,2.0,4.0,6.0,2.0,5.0,1.0,,,,,18.0,20.0,11.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.75,1.0,95.17241379310344,,14.272727272727273,15.916666666666666,12.909090909090908,15.666666666666666,1.0,1.0,6.0,2.0,,1.0,,1.0,1.0,6.0,1.0,3.0,7.0,11.0,,2.0,5.0,,5.0,,15.0,1.0,3.0,1.0,,2.0,3.0,,,,1.0,,,,,,0.3333333333333333,0.85,0.7,0.5,,1.0,0.5,,0.1,,,,0.1,,,0.1,0.6,0.8,0.51375,0.09090909090909091,0.25,9.466666666666667,27.885714285714283,1.0,1.0,1.0,5.0,1.0,3.0,15.0,5.0,1.0,,2.0,1.0,,1.0,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.85,0.1,1.0,1.0,1.0,0.1,0.51375,4.0,,4.0,2.0,2.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,1.0,,1.0,1.0,2.0,2.0,,4.0,2.0,2.0,1.0,,0.5,0.5,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,,0.473,0.1,,4.0,6.0,5.0,7.0,1.0,0.7142857142857143,1.0,,0.6,0.6666666666666666,1.0,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,,0.1,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-203141-203268-203486-2733,1610612751,"Deron Williams, Mirza Teletovic, Jorge Gutierrez, Mason Plumlee, Shaun Livingston","Williams, Teletovic, Gutierrez, Plumlee, Livingston",101114-203141-203268-203486-2733,BKN,209.0,1,-6.0,9.0,9.0,,18.0,,6.0,,,1.0,2.0,2.0,,,,1.0,1.0,1.0,,6.0,,,,0.375,,0.5,0.6666666666666666,0.5,124.01913875598086,,13.555555555555555,9.666666666666666,13.555555555555555,9.555555555555555,,,3.0,,2.0,4.0,,1.0,1.0,,3.0,6.0,2.0,12.0,4.0,2.0,,2.0,2.0,2.0,4.0,1.0,2.0,1.0,,1.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.375,0.25,1.0,,,,1.0,0.5,0.5,1.0,1.0,0.125,,,0.125,,0.75,0.6440875,,,5.05,23.55,,,2.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-203141-203486-2207-2733,1610612751,"Deron Williams, Mirza Teletovic, Mason Plumlee, Joe Johnson, Shaun Livingston","Williams, Teletovic, Plumlee, Johnson, Livingston",101114-203141-203486-2207-2733,BKN,923.0,7,-7.0,32.0,31.0,3.0,63.0,1.0,26.0,,,11.0,16.0,18.0,5.0,3.0,,2.0,2.0,2.0,2.0,24.0,,3.0,,0.4642857142857143,,0.9166666666666666,0.9333333333333333,1.0,98.28819068255689,1.0,15.25,14.03225806451613,15.0625,14.0,,0.09375,15.0,10.0,5.0,5.0,2.0,6.0,5.0,8.0,8.0,16.0,11.0,33.0,8.0,8.0,8.0,4.0,7.0,4.0,17.0,3.0,1.0,1.0,2.0,6.0,4.0,,,,2.0,,,,0.5,0.5714285714285714,0.5,0.46296296296296297,0.4074074074074074,1.0,1.0,0.8333333333333334,1.0,1.0,0.18518518518518517,1.0,1.0,0.8,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.2962962962962963,0.5925925925925926,0.49939629629629634,0.07142857142857142,0.11764705882352941,8.725,24.763636363636362,,,3.0,3.0,,1.0,9.0,3.0,,,1.0,3.0,1.0,1.0,0.2727272727272727,0.2727272727272727,,,0.1111111111111111,,,,,0.48545,3.0,,3.0,4.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.375,0.375,0.375,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,2.0,,,1.0,0.5,0.5,,0.125,,,1.0,0.5,1.0,,0.07692307692307693,,,1.0,,1.0,2.0,,1.0,,0.5,,1.0,1.0,,,2.0,,,,,,0.0625,,0.2,0.25,,0.4,,,0.2,0.25,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1891-1905,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Jason Terry, Andrei Kirilenko","Blatche, Anderson, Pierce, Terry, Kirilenko",101154-101187-1718-1891-1905,BKN,55.0,1,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,52.36363636363637,,9.0,46.0,9.0,46.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.4344,,,17.1,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,0.4344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1891-203141,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Jason Terry, Mirza Teletovic","Blatche, Anderson, Pierce, Terry, Teletovic",101154-101187-1718-1891-203141,BKN,324.0,3,7.0,11.0,9.0,,20.0,1.0,15.0,,,1.0,2.0,7.0,2.0,1.0,,1.0,,1.0,1.0,10.0,,,,0.5357142857142857,,1.0,0.5,,88.88888888888889,1.0,16.0,16.444444444444443,14.454545454545455,14.0,,,5.0,,4.0,8.0,,,4.0,1.0,7.0,12.0,2.0,8.0,10.0,4.0,1.0,5.0,5.0,3.0,10.0,1.0,1.0,1.0,,2.0,1.0,,,,1.0,,,,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.5,0.14285714285714285,0.3333333333333333,1.0,,,1.0,0.5714285714285714,0.5,0.6666666666666666,0.75,,,,0.2857142857142857,0.07142857142857142,0.7142857142857143,0.5473428571428571,0.07142857142857142,0.08333333333333333,7.125,24.25,,,1.0,,,,,,,,,1.0,1.0,,,,,,0.07142857142857142,,,,,,,,,2.0,1.0,,1.0,,1.0,,,,4.0,2.0,4.0,2.0,4.0,5.0,2.0,,4.0,5.0,,,0.5,0.5,0.625,0.8,0.7142857142857143,0.75,,,1.0,0.5,0.614875,0.3333333333333333,,,,,,,,,,,,3.0,2.0,,2.0,1.0,,1.0,,,1.0,0.16666666666666666,,,0.5,,,1.0,,0.75,0.75,0.6666666666666666,0.25,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1891-203486,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Jason Terry, Mason Plumlee","Blatche, Anderson, Pierce, Terry, Plumlee",101154-101187-1718-1891-203486,BKN,104.0,1,-1.0,4.0,4.0,4.0,8.0,5.0,5.0,5.0,5.0,,1.0,1.0,2.0,5.0,,,,,,5.0,5.0,4.0,,0.8333333333333334,0.8333333333333334,,1.0,,110.76923076923076,,10.0,16.0,10.0,16.0,1.0,1.0,2.0,4.0,,,,,,1.0,,,1.0,6.0,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,0.5283,0.6666666666666666,1.0,,25.2,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5283,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1891-2501,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Jason Terry, Reggie Evans","Blatche, Anderson, Pierce, Terry, Evans",101154-101187-1718-1891-2501,BKN,139.0,1,-5.0,5.0,5.0,5.0,10.0,,2.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,0.2,0.2,0.5,0.5,1.0,103.59712230215827,1.0,15.0,12.8,15.0,12.2,1.0,1.0,2.0,5.0,1.0,2.0,,,,3.0,1.0,2.0,3.0,7.0,,2.0,2.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,0.2,0.6,,,,,,0.4,0.5,1.0,,,,,,0.6,1.0,0.589275,,,1.8,34.5,2.0,,,,1.0,2.0,,,,,1.0,1.0,,,,,0.5,0.2,,,,,0.4,0.589275,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,3.0,,,,0.5,0.6,,,1.0,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1891-2733,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Jason Terry, Shaun Livingston","Blatche, Anderson, Pierce, Terry, Livingston",101154-101187-1718-1891-2733,BKN,187.0,2,-2.0,5.0,7.0,5.0,12.0,2.0,6.0,2.0,6.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,5.0,1.0,0.5,0.5,1.0,1.0,1.0,92.40641711229947,1.0,20.2,12.285714285714286,14.4,12.285714285714286,1.0,1.0,3.0,5.0,1.0,2.0,,,2.0,1.0,2.0,4.0,1.0,8.0,,4.0,1.0,,,,,,2.0,,,1.0,3.0,,,,,,,,,,0.5,0.4,0.2,,,,,,0.4,0.5,1.0,,,,,0.4,0.2,0.6,0.50119,,,10.325,24.7,2.0,,,,2.0,4.0,,,,,1.0,1.0,,,,,0.5,0.4,,,,,0.4,0.50119,,,,1.0,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,2.0,2.0,,,1.0,2.0,,,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,,,0.5,1.0,0.5237,0.3333333333333333,1.0,,1.0,,1.0,,,,0.5,0.2,,1.0,1.0,,,1.0,2.0,,,,,0.25,,,1.0,,1.0,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1905-203116,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Andrei Kirilenko, Tyshawn Taylor","Blatche, Anderson, Pierce, Kirilenko, Taylor",101154-101187-1718-1905-203116,BKN,256.0,1,-5.0,8.0,9.0,,17.0,,5.0,,,2.0,2.0,4.0,2.0,,,,,,,2.0,,,,0.5,,0.5,0.4,0.3333333333333333,95.625,,16.875,13.444444444444445,15.875,11.444444444444445,,,4.0,,,,,2.0,2.0,1.0,1.0,4.0,1.0,10.0,,2.0,1.0,,1.0,,3.0,,1.0,1.0,,5.0,2.0,,1.0,,,,,,,,0.25,0.5,0.2,,,1.0,,,,,,,0.4,,,0.4,0.2,0.2,0.442,,,12.5,25.4,,,,1.0,,,3.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,5.0,3.0,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,3.0,,1.0,2.0,2.0,1.0,,,1.5,1.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,,,0.5766,0.6,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.5,,,,0.5,0.5,,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1905-203141,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Andrei Kirilenko, Mirza Teletovic","Blatche, Anderson, Pierce, Kirilenko, Teletovic",101154-101187-1718-1905-203141,BKN,239.0,1,6.0,7.0,7.0,,14.0,3.0,11.0,,,3.0,4.0,4.0,3.0,4.0,1.0,,,,,11.0,,,,0.7857142857142857,,1.0,1.0,,84.35146443514644,,18.571428571428573,15.571428571428571,18.571428571428573,15.571428571428571,,,4.0,,2.0,3.0,2.0,2.0,,,4.0,5.0,,5.0,2.0,6.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,,2.0,,,,0.25,0.25,0.8,0.8,,1.0,1.0,1.0,,1.0,0.6,0.6666666666666666,1.0,0.5,0.4,1.0,1.0,,,0.6,0.44382,0.3333333333333333,0.3333333333333333,4.9399999999999995,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1905-2207,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Andrei Kirilenko, Joe Johnson","Blatche, Anderson, Pierce, Kirilenko, Johnson",101154-101187-1718-1905-2207,BKN,30.0,1,-2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,,19.0,11.0,19.0,11.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-1905-2733,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Andrei Kirilenko, Shaun Livingston","Blatche, Anderson, Pierce, Kirilenko, Livingston",101154-101187-1718-1905-2733,BKN,199.0,1,1.0,6.0,6.0,,12.0,,8.0,,,1.0,2.0,3.0,2.0,,,,,,,8.0,,,,0.6666666666666666,,1.0,1.0,,86.83417085427135,,19.666666666666668,13.5,19.666666666666668,13.5,,,3.0,,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,2.0,7.0,2.0,,1.0,1.0,3.0,1.0,8.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.25,0.6666666666666666,0.3333333333333333,1.0,,1.0,,1.0,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.46410833333333334,,,7.925,24.3,,1.0,1.0,2.0,,,6.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-201572-2207,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Brook Lopez, Joe Johnson","Blatche, Anderson, Pierce, Lopez, Johnson",101154-101187-1718-201572-2207,BKN,45.0,1,-2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,64.0,,27.0,18.0,27.0,18.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2149,,,14.7,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-201572-2733,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Brook Lopez, Shaun Livingston","Blatche, Anderson, Pierce, Lopez, Livingston",101154-101187-1718-201572-2733,BKN,220.0,1,-1.0,7.0,7.0,,14.0,,6.0,,,4.0,4.0,4.0,,,,1.0,,1.0,,6.0,,,,0.6,,0.8,0.8,1.0,91.63636363636364,,14.571428571428571,16.857142857142858,14.571428571428571,16.857142857142858,,,4.0,7.0,1.0,1.0,2.0,2.0,2.0,,3.0,5.0,,7.0,2.0,4.0,,1.0,1.0,,2.0,,,,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.6,0.6,,,0.5,,,,0.2,1.0,1.0,,0.4,1.0,1.0,0.4,,0.2,0.42666000000000004,,,13.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-203116-203141,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Tyshawn Taylor, Mirza Teletovic","Blatche, Anderson, Pierce, Taylor, Teletovic",101154-101187-1718-203116-203141,BKN,58.0,1,-1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,,,,1.0,2.0,1.0,,,,,3.0,3.0,1.0,1.0,0.75,0.75,,,,74.48275862068965,,34.0,12.0,34.0,12.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,4.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.424,,,4.2,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,0.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-203116-203486,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Tyshawn Taylor, Mason Plumlee","Blatche, Anderson, Pierce, Taylor, Plumlee",101154-101187-1718-203116-203486,BKN,186.0,2,-7.0,5.0,6.0,3.0,11.0,2.0,2.0,,,1.0,1.0,2.0,1.0,2.0,,,,,,2.0,,3.0,,0.2,,1.0,1.0,,85.16129032258064,,16.0,17.666666666666668,15.4,17.666666666666668,,0.6,3.0,5.0,,2.0,,1.0,,1.0,,3.0,1.0,9.0,,,1.0,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,0.25,,,1.0,,,0.5,,,,0.25,,,,0.25,0.75,0.50575,0.2,0.25,5.8,25.6,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,0.6666666666666666,0.5346333333333334,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,0.3333333333333333,0.25,0.5,,,1.0,,0.5775,,,,1.0,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101154-101187-1718-203141-2733,1610612751,"Andray Blatche, Alan Anderson, Paul Pierce, Mirza Teletovic, Shaun Livingston","Blatche, Anderson, Pierce, Teletovic, Livingston",101154-101187-1718-203141-2733,BKN,455.0,3,-2.0,15.0,13.0,,28.0,2.0,15.0,,,3.0,3.0,4.0,4.0,3.0,,1.0,1.0,1.0,1.0,15.0,,,,0.5,,0.6,0.6,0.5,88.61538461538461,1.0,15.6,17.0,15.266666666666667,15.076923076923077,,,8.0,,4.0,6.0,1.0,3.0,1.0,3.0,5.0,10.0,4.0,17.0,8.0,2.0,3.0,4.0,5.0,4.0,11.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,0.8,0.8,0.5,0.4642857142857143,0.2857142857142857,,,0.6666666666666666,,,0.42857142857142855,0.6666666666666666,0.8,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.49358571428571424,0.13333333333333333,0.18181818181818182,5.18,24.55,,,1.0,1.0,,,3.0,1.0,,1.0,,1.0,1.0,1.0,0.25,0.25,,,0.07142857142857142,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,0.2,0.125,,0.14285714285714285,1.0,1.0,,0.5108,,,,,,,,,,,,,,1.0,,,,,,,,,0.1,,,,0.5,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
